Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"Conservatives Freak Out after they Thought Garth Brooks Wore a Bernie Sanders Jersey

Bernie living rent free in the Trumpers' minds. 

https://t.co/7a6uxMjFaQ",sanders,2020-02-28 16:31:36,christoaivalis,Twitter Web App,1233429555341406208,https://twitter.com/statuses/1233429555341406208
"In the past, Democrats who ran for president at least pretended to care about AIPAC. People like Obama and Hillary have attended and spoken there.
Today though, Democrats like Sanders and Warren aren't even pretending to support AIPAC... they're just outright against it🙄","warren, sanders",2020-02-28 16:31:36,EmmasBugsBunny,Twitter for iPhone,1233429555551129600,https://twitter.com/statuses/1233429555551129600
"This has to be some sort of record......if a person spends $500 million on marketing shouldn't people like the more?

Bloomberg Tanking Ahead of Super Tuesday https://t.co/T4qDPKGRYt #Election2020 via @pjmedia_com",bloomberg,2020-02-28 16:31:36,AnthonyMichau18,Twitter Web Client,1233429556364640259,https://twitter.com/statuses/1233429556364640259
@AdamGreen LOL did you notice those Supers are talking about nominating Sherod Brown? Or Michelle Obama? They aren't talking about Warren.,warren,2020-02-28 16:31:37,RobertaAAvery,Twitter Web App,1233429558071824390,https://twitter.com/statuses/1233429558071824390
"Some very familiar names, I'll bet. I'm starting to get the impression that the top echelon of VA Dems favors Biden! Or am I jumping the gun?  )",biden,2020-02-28 16:31:37,LarrySabato,Twitter Web App,1233429558092648448,https://twitter.com/statuses/1233429558092648448
Hasn’t your dad pardoned drug dealers and corrupt politicians? Just sayin,,2020-02-28 16:31:37,JayMCepero,Twitter for iPad,1233429558315098113,https://twitter.com/statuses/1233429558315098113
Joe Biden Hints That Kamala Harris Could Be His VP-  they would be unstoppable! https://t.co/d6RyjucB5r,biden,2020-02-28 16:31:37,profdamelio4001,Twitter for iPhone,1233429559783100417,https://twitter.com/statuses/1233429559783100417
@escapedmatrix How about a Warren/Harris ticket. I'm sick of doddering old white men with borderline dementia running this country. Both of them are sharp as a tack and have plans!,warren,2020-02-28 16:31:38,Paladin1145,Twitter for Android,1233429561502818304,https://twitter.com/statuses/1233429561502818304
"""Bernie Sanders takes lead in California’s Democratic presidential race""  https://t.co/TLoUPzedjY",sanders,2020-02-28 16:31:38,rollinstoned0,Twitter for Android,1233429561989369856,https://twitter.com/statuses/1233429561989369856
"So anyway, if you're a Sensible who thinks a left candidate would be a disaster because Corbyn was, there's good evidence that the numbers just don't agree with you https://t.co/EDD8xVkAio",,2020-02-28 16:31:38,imbadatlife,TweetDeck,1233429562933096454,https://twitter.com/statuses/1233429562933096454
"This week on twitter i have: tried to better racially integrate trans twitter, tried to shame Mike Bloomberg into handing over his wealth to trans people, tried to end those NORMALIZE posts through mockery, tried to end transmasc erasure.
So @NobelPrize, when will you be calling?",bloomberg,2020-02-28 16:31:38,stellas2ndact,Twitter for Android,1233429563511697410,https://twitter.com/statuses/1233429563511697410
"@joncoopertweets Maybe we need a Socialist revolution, but this election is about saving our nation from a corrupt, incompetent demagogue. Making Sanders the nominee will ensure a Trump victory. Bernie people come to your senses, if you don't you will be helping Trump to get re elected.",sanders,2020-02-28 16:31:38,italo_russo79,Twitter for Android,1233429564266647553,https://twitter.com/statuses/1233429564266647553
El Orlando Sentinel apoya a Buttigieg / Editorial - Orlando Sentinel https://t.co/LU2496kvl8,buttigieg,2020-02-28 16:31:38,JoseADelgadoEND,Twitter for iPhone,1233429564346466310,https://twitter.com/statuses/1233429564346466310
"Tom Steyer WWCW 2387572  2-20 to 2-26
TV-WWCW (LYNCHBURG, VA)
https://t.co/fT1MxdkEDg https://t.co/XqzTpsYyQL",steyer,2020-02-28 16:31:38,FCCFed,FCC Federal Political Files,1233429564266708993,https://twitter.com/statuses/1233429564266708993
Mike Bloomberg net worth is 59.6 BILLION dollars. Stay out my mailbox.,bloomberg,2020-02-28 16:31:38,BlkGrlTlkn,Twitter for Android,1233429565080580098,https://twitter.com/statuses/1233429565080580098
"I am tired of children thinking that Bernie is the best, he simply is not. Where he talks, Warren walks. A Bernie presidency would loop right back to a Republican presidency right after on top. People have to realize that politics starts with the heart but ends with your brain.",warren,2020-02-28 16:31:39,sclovespugs,Twitter for iPhone,1233429568100487168,https://twitter.com/statuses/1233429568100487168
"@JoeBiden Not only does most of the available empirical evidence show Mr. Sanders defeating President Trump in the national popular vote and in the critical Midwestern states that tipped the Electoral College in 2016, but his specific electoral strength makes him

https://t.co/Eo3e1ne4wq","biden, sanders",2020-02-28 16:31:39,MaurSchneider,Twitter for iPhone,1233429568159133696,https://twitter.com/statuses/1233429568159133696
@ZTan14377 something to brighten your day https://t.co/4mfEsao5p7 https://t.co/mupDe2YuIP,,2020-02-28 16:31:39,sbjaved,TweetDeck,1233429568951869446,https://twitter.com/statuses/1233429568951869446
Ted Cruz Responds Accordingly After Liz Warren Suggests ‘Diverting’ Border Wall Funding to Combat Coronavirus https://t.co/07YrYYOSdu,warren,2020-02-28 16:31:40,RedState,Post Promoter Pro WP,1233429569379749888,https://twitter.com/statuses/1233429569379749888
Black And Brown New Yorkers Who Lived Under Mayor Bloomberg Are Urging Voters To Reject Him https://t.co/9cfpUXEl5w via @RyanBrooks,bloomberg,2020-02-28 16:31:40,RealHipHopNews,Twitter Web Client,1233429569878626304,https://twitter.com/statuses/1233429569878626304
Instead Warren is blaming this Administration on the stock mocket and economic down turn while Bernie is hammer down on free medical care for all while that also wouldnt help prevent the virus or even help people. They're using this for their own political gain and its disgusting,warren,2020-02-28 16:31:40,Koozie20,Twitter for Android,1233429571317399552,https://twitter.com/statuses/1233429571317399552
"Biden trying to stack “name” endorsements around a probable SC win. This is the last, best shot.",biden,2020-02-28 16:31:40,JustinRYoung,Twitter for iPhone,1233429571502059522,https://twitter.com/statuses/1233429571502059522
@MikeBloomberg Pretty sure the only thing Bloomberg knows how to say in spanish is „Get up against the fucking wall“,bloomberg,2020-02-28 16:31:40,UmbraVivii,Twitter for iPhone,1233429572324069377,https://twitter.com/statuses/1233429572324069377
Barry Sanders you friggin idiots!,sanders,2020-02-28 16:31:40,av42086,Twitter for Android,1233429572298792960,https://twitter.com/statuses/1233429572298792960
"The DNC is really about to take the nomination from Sanders, lose in November, turn around and blame the Left, then lose again in 2024 against Ivanka or some shit",sanders,2020-02-28 16:31:40,elderzoomer,Twitter for iPhone,1233429573347553280,https://twitter.com/statuses/1233429573347553280
🤨🧐,,2020-02-28 16:31:41,SeriouslyJr,Twitter for iPhone,1233429573725032449,https://twitter.com/statuses/1233429573725032449
"@seanhannity WHAT is up with the eyes....crazy bernie, pencil neck, AOC, Warren, good gawd, doesn't anyone else see the evil behind those dame bug eyes",warren,2020-02-28 16:31:42,neverdimin1,Twitter Web App,1233429579697721345,https://twitter.com/statuses/1233429579697721345
"@JacquiResists I voted for Biden on my absentee ballot in Calif. Can't ever and won't ever vote for Bernie. I'm also a life long D who supported Hillary, Obama and now Biden. I will never vote GOP or Socialist. I can't stand Bernie and am sick of him. 
I want Dr. Jill Biden as First Lady also.",biden,2020-02-28 16:31:42,sweetcales,Twitter Web App,1233429579986956288,https://twitter.com/statuses/1233429579986956288
Literally no difference between these two things. Gorgias,,2020-02-28 16:31:42,tfsjr89,Twitter Web App,1233429580263968773,https://twitter.com/statuses/1233429580263968773
Here’s a list of the 2020 Super Delegates. https://t.co/PIdMzSLj93,,2020-02-28 16:31:42,mamaprogressive,Twitter for iPad,1233429580758650881,https://twitter.com/statuses/1233429580758650881
Elizabeth Warren appears to give Israel power over where US embassy is located https://t.co/tDdnSK6Iy9,warren,2020-02-28 16:31:42,intifada,SocialFlow,1233429581073440768,https://twitter.com/statuses/1233429581073440768
All these pieces from right wing columnists have convinced me to abandon my support for Sanders in favor of an austire life studying esoteric Enlightenment era philosophers' thoughts on liberalism.,sanders,2020-02-28 16:31:42,emptyrepublic,Twitter Web App,1233429581203419136,https://twitter.com/statuses/1233429581203419136
Well...people who don't know who Barry Sanders is should take a long walk off a short bridge. I have zero patience for this....,sanders,2020-02-28 16:31:42,sarajo03,Twitter for Android,1233429581186686978,https://twitter.com/statuses/1233429581186686978
A big part of my IRA is based on the NASDAQ Composite Index--I am down 9.07% for the month but still up 11.90% for the year....and I only paid $2 a gallon to fill my truck today so there is that   https://t.co/O5QUAAGhPX,,2020-02-28 16:31:43,JimW_in_NM,Twitter Web Client,1233429582344155137,https://twitter.com/statuses/1233429582344155137
Thread...,,2020-02-28 16:31:43,realtalkforyou,Twitter Web App,1233429583476731904,https://twitter.com/statuses/1233429583476731904
#kwasniewski,,2020-02-28 16:31:43,Pootz4,Twitter for Android,1233429584013676547,https://twitter.com/statuses/1233429584013676547
Are you insane? Driven by spite much? She could easily end up as President.  Get some help.,,2020-02-28 16:31:43,gonzog8tr,Twitter for iPhone,1233429585209053188,https://twitter.com/statuses/1233429585209053188
@maydaymindy9 Why are you hating on the other candidates? Joe Biden is a decent man. Has Sanders denounced his Bernie Bros yet?,"biden, sanders",2020-02-28 16:31:44,skeletonarmy66,Twitter for iPhone,1233429586404401154,https://twitter.com/statuses/1233429586404401154
Democrats are the destroyer of democracy. Democrat super delegates are going to block Bernie so he won't get the nomination? #GroundHogDay2016,,2020-02-28 16:31:44,Pence4vPrez,Twitter Web App,1233429586245038080,https://twitter.com/statuses/1233429586245038080
idk if ive heard more news about the coronavirus or bloomberg on medias lately sheesh,bloomberg,2020-02-28 16:31:44,dupuis_ted,Twitter for iPhone,1233429587016769536,https://twitter.com/statuses/1233429587016769536
"Finally! Poll info about my people in my state! Look how we #FeelTheBern! *Whew*

But to all of my people in my state who stated Trump:  Fuck you, you fucking sellouts! Not even my 71 yr old mother likes Trump!",,2020-02-28 16:31:44,ragingfoodlady,Twitter for iPhone,1233429587419258880,https://twitter.com/statuses/1233429587419258880
"With Biden and trump's Hunter strategy out of the running, there is no candidate trump fears more than @ewarren Delegates must see the in-your-face trump support for Sanders. I hope brokering before July agrees on a sensible strategy.","warren, biden, sanders",2020-02-28 16:31:44,originalscout11,Twitter Web App,1233429589499748354,https://twitter.com/statuses/1233429589499748354
"Well, there goes his political capital.
Poof!",,2020-02-28 16:31:44,KevDGrussing,Tweetbot for iΟS,1233429589801697280,https://twitter.com/statuses/1233429589801697280
"That time Biden got arrested
https://t.co/GOBmg4kcuZ",biden,2020-02-28 16:31:44,EddieZipperer,Twitter for iPhone,1233429590103728129,https://twitter.com/statuses/1233429590103728129
"Argh! Bernie is the damned Trump of the left, he just uses different bait & operates from slightly better cover.

The toxic systems conjured between these predictable predators & their cultists are unmistakable.

Like Trumpsters, Berners bought the advertisement, not the reality.",,2020-02-28 16:31:45,ladyoldandgray,Twitter for iPhone,1233429590552412161,https://twitter.com/statuses/1233429590552412161
"""Sanders apologizing for this sort of slave regime, whether in the Soviet Union, Cuba or Nicaragua. To sympathize with these revolutions in the 1920s was acceptable . . . To do so . . . in the 1950s, is appalling. To do so in the 1980s is morally unfathomable.""",sanders,2020-02-28 16:31:45,sashgeist,Twitter for Android,1233429590946676736,https://twitter.com/statuses/1233429590946676736
"She's got a plan for that... 

Usurp Democracy

Republican to Progressive to Queen, in 3 queasy steps",,2020-02-28 16:31:45,MattTcanada,Twitter Web Client,1233429591701606402,https://twitter.com/statuses/1233429591701606402
Jolie formule,,2020-02-28 16:31:45,RaphVerrecc,Twitter Web App,1233429592054157312,https://twitter.com/statuses/1233429592054157312
Brilliant people.,,2020-02-28 16:31:45,danloving,Twitter Web App,1233429592544772103,https://twitter.com/statuses/1233429592544772103
"@adamcbest "".... confused conservatives thought [the Barry Sanders jersey] was a Bernie Sanders jersey""

So THAT'S why the Democrats are desperate to keep Bernie from winning the nomination! Thanks for clearing that up! 🙄",sanders,2020-02-28 16:31:45,lisa_studiom80,Twitter Web App,1233429594016903168,https://twitter.com/statuses/1233429594016903168
With this he will do well in SC. Targets the problem and has a solution.,,2020-02-28 16:31:45,dianegwils,Twitter for Android,1233429594323193857,https://twitter.com/statuses/1233429594323193857
"Warren is the professor who everybody said you just HAD to take a class with, who greets you warmly when you're stumbling home hungover and she's walking her dog. 

Bernie is the professor who was AT the bar, debated with you about music, and shared his fries as a peace offering.",warren,2020-02-28 16:31:46,KTLindemannMN,Twitter Web App,1233429594516213765,https://twitter.com/statuses/1233429594516213765
This is a good man.,,2020-02-28 16:31:46,eliz_avery,Twitter Web App,1233429595208265728,https://twitter.com/statuses/1233429595208265728
So that’s why they’re rioting in Hong Kong.,,2020-02-28 16:31:46,Curmudgeon47,Twitter for iPad,1233429595669618689,https://twitter.com/statuses/1233429595669618689
I’m going to retweet all. day.  long.,,2020-02-28 16:31:46,Citizenroxanne,Twitter for iPhone,1233429596936298497,https://twitter.com/statuses/1233429596936298497
Well this is hilarious,,2020-02-28 16:31:46,Mscherr85,Twitter for iPhone,1233429598261501952,https://twitter.com/statuses/1233429598261501952
"idk, he didn't call me?",,2020-02-28 16:31:46,havacarvajal,Twitter for Android,1233429598366502913,https://twitter.com/statuses/1233429598366502913
Real-time oligarchy,,2020-02-28 16:31:47,AGondiken,Twitter for Android,1233429598991519746,https://twitter.com/statuses/1233429598991519746
Sounds to me like #SCPrimary voters are very informed. https://t.co/widYPH737O,,2020-02-28 16:31:47,joanneintexas,Twitter for iPhone,1233429599356321792,https://twitter.com/statuses/1233429599356321792
"Look at that delicious spread!

Biden and Bloomberg both beating trump IN A FOX NEWS PHONE/POLL - old Republican farts sitting at home stewing in front of Fox TV every day are growing fed up.

Sanders and Warren come in second.","warren, biden, sanders, bloomberg",2020-02-28 16:31:47,SimianGiudice,Twitter Web App,1233429599700365313,https://twitter.com/statuses/1233429599700365313
@TheRealDratch’s Trick to Nailing Her Amy Klobuchar Impression | WWHL https://t.co/OKNHeGVx7t,klobuchar,2020-02-28 16:31:47,GentNewsCom,GentNews Feed ,1233429600719511555,https://twitter.com/statuses/1233429600719511555
@woot66 lol. And now Warren is opening the books on her backers.,warren,2020-02-28 16:31:47,davwim,Twitter Web App,1233429600878972929,https://twitter.com/statuses/1233429600878972929
So the South is going to save the North this time around.,,2020-02-28 16:31:48,PaigeSully88,Twitter for iPhone,1233429602997018624,https://twitter.com/statuses/1233429602997018624
Classic Trump.,,2020-02-28 16:31:48,kryocken,Twitter for Android,1233429603126935552,https://twitter.com/statuses/1233429603126935552
"Folks, the economy just became a huge vulnerability for Trump in November. Elizabeth Warren is the economy candidate. She vocally warned everyone before the 2008 crash & has been warning about this one too. She's the one with the credibility & plans to destroy Trump on this.",warren,2020-02-28 16:31:48,qwosl,Twitter for Android,1233429603231948805,https://twitter.com/statuses/1233429603231948805
"Bloomberg&#8217 s comments about the Arab world, Palestine exhibit ignorance https://t.co/Z1dtkW2lSK",bloomberg,2020-02-28 16:31:48,bolwevil13,Twitter Web Client,1233429605073203200,https://twitter.com/statuses/1233429605073203200
"Joe Biden
TV-WMC-TV (MEMPHIS, TN)
https://t.co/XHQz7VRXJU https://t.co/KrCplHTrQ1",biden,2020-02-28 16:31:48,FCCFed,FCC Federal Political Files,1233429605110861825,https://twitter.com/statuses/1233429605110861825
LOL,,2020-02-28 16:31:48,JoshuaLivestro,Twitter for iPhone,1233429606423834624,https://twitter.com/statuses/1233429606423834624
"Under Obama, D party lost 100s of downballot elections, lost the House, Senate, statehouses.Yet there was no establishment push against him.  Is the current anti-sanders push among D leaders meant to protect something other than downballot Ds? (Cough) donors",sanders,2020-02-28 16:31:48,theharryshearer,Twitter for iPad,1233429606700441602,https://twitter.com/statuses/1233429606700441602
@BryanRo90232612  lol,,2020-02-28 16:31:48,RTR_BAMA_FAN,Twitter for iPhone,1233429606922903553,https://twitter.com/statuses/1233429606922903553
Just another ratf*cking Republican infiltrator here to ensure that the DNC remains a center-right response to the far right racist Republican party.,,2020-02-28 16:31:49,MicahWright,Twitter for iPhone,1233429607883214848,https://twitter.com/statuses/1233429607883214848
"olha o tipo de coisa que a velha mídia fala contra a esquerda. eles merecem bolsonaro, nós é que não merecemos",,2020-02-28 16:31:49,cynaramenezes,Twitter for Android,1233429609313644547,https://twitter.com/statuses/1233429609313644547
"Sanders: Defende que todo americano tenha direito a saúde pública de qualidade e estudantes não fiquem cheios de dívida depois de formados

Bolsonaro: Ataca mulheres, povos tradicionais, tá nem aí pra pobre

Realmente, a mesma coisa 👍",sanders,2020-02-28 16:31:49,Araujooao,Twitter for Android,1233429609569452032,https://twitter.com/statuses/1233429609569452032
https://t.co/9HkYKzCIs0,,2020-02-28 16:31:49,gnarvin,Twitter for Android,1233429609435324422,https://twitter.com/statuses/1233429609435324422
They don’t plan to.,,2020-02-28 16:31:50,Ahh_Ceh,Twitter for iPhone,1233429611804913665,https://twitter.com/statuses/1233429611804913665
🤣🤣🤣,,2020-02-28 16:31:50,EduMoratoo,Twitter for iPhone,1233429613994545154,https://twitter.com/statuses/1233429613994545154
What energy!!! #Bernie2020🔥,,2020-02-28 16:31:50,TheresaSchroe14,Twitter for Android,1233429615307345923,https://twitter.com/statuses/1233429615307345923
"Choose your scapegoat: Democrats, the news media, the Chinese government, the “deep state,” Bernie Sanders or even “identity politics.” https://t.co/nSw8mKGJI1",sanders,2020-02-28 16:31:51,JaneQFactor,Twitter Web App,1233429615521255425,https://twitter.com/statuses/1233429615521255425
Might vote for her just because she’s the only contender to bother visiting Arkansas.,,2020-02-28 16:31:51,arkieone,Twitter for iPhone,1233429616116862979,https://twitter.com/statuses/1233429616116862979
Idiots lmaoo,,2020-02-28 16:31:51,F_Patino,Twitter for iPhone,1233429617014378496,https://twitter.com/statuses/1233429617014378496
"@leonlillie DEAR LAWMAKER,PLEASE VOTE,ELECT, CAMPAIGN,RAISE FUNDS FOR SANDERS.SANDERS IS THE ONLY CANDIDATE WHO CAN BEAT TRUMP & IMPLEMENT CRIMINAL JUSTICE REFORM,CLIMATE CHANGE,MEDICARE FOR ALL,IMMIGRATION REFORMS,STOP GUN VIOLENCE & BRIDGE THE GAP BETWEEN RICH & POOR. https://t.co/vOBLG1IZVt",sanders,2020-02-28 16:31:51,InamdarVikram,Twitter Web App,1233429617677078529,https://twitter.com/statuses/1233429617677078529
"@kas_kathryn once again, you missed what Schumer was requesting money for and the plan Warren released in January. His ""major and important"" quarantine is too little and too late especially after he decimated the pandemic response unit and cut funding for the major public health agencies.",warren,2020-02-28 16:31:51,purrfection2015,Twitter Web App,1233429618746544128,https://twitter.com/statuses/1233429618746544128
📣 “Pensar diferente… ver el mundo al revés”: La clave del éxito del multimillonario Warren Buffett https://t.co/OC74coWN7J,warren,2020-02-28 16:31:51,ProEditores,Twitter Web Client,1233429619379929089,https://twitter.com/statuses/1233429619379929089
"Joe Biden might need same 'cognitive test' that Trump 'aced,' former WH doctor Ronny Jackson says

https://t.co/cMIqP4i70x",biden,2020-02-28 16:31:51,PatOtto8,Twitter for iPhone,1233429619405197315,https://twitter.com/statuses/1233429619405197315
@AlxThomp Good for her.  #Warren2020 #PresidentWarren https://t.co/y7JfNrXCht,"warren, #warren",2020-02-28 16:31:51,prairiemonk1,Twitter Web App,1233429619484786688,https://twitter.com/statuses/1233429619484786688
"Trump attacks Steyer. Trump acts like he cares about ""unfairness"" to Bernie. Trump leverages foreign aid against Biden. Is there a pattern emerging here?","biden, steyer",2020-02-28 16:31:52,elondon,Twitter Web App,1233429619887497216,https://twitter.com/statuses/1233429619887497216
@dieDoktor I'm worried this will create Yeti microphone breadlines. I am a single issue voter and this is my issue. Sorry but I can't in good conscience vote for Sanders now.,sanders,2020-02-28 16:31:52,coffecatte,Twitter Web App,1233429620956884992,https://twitter.com/statuses/1233429620956884992
"#Mike2020 Let's Pray the Gay Away!

(Yes, this is a real event from a @MikeBloomberg director)",bloomberg,2020-02-28 16:31:52,RenameEarth,Twitter for Android,1233429621229506562,https://twitter.com/statuses/1233429621229506562
Klobuchar is the worstttt. And the joke wasn’t even funny lmao,klobuchar,2020-02-28 16:31:52,DCExplainsItAll,Twitter for iPhone,1233429621472976896,https://twitter.com/statuses/1233429621472976896
@Ange_Amene But of course it shouldn’t be her unless she wants. Wish Castro hadn’t jumped to Warren,warren,2020-02-28 16:31:53,akhw11,Twitter for iPhone,1233429625776353280,https://twitter.com/statuses/1233429625776353280
Yet another reason (for those who needed one) not to vote for @JoeBiden 👇🏻👇🏻👇🏻 #TRUMP2020,biden,2020-02-28 16:31:53,deeniak,Twitter for iPad,1233429626615140353,https://twitter.com/statuses/1233429626615140353
"Green New Deal critics: ""um, the U.S. is only one part of emissions, what about the rest of the world??""

Also Green New Deal critics: https://t.co/jkvle7eQVm",,2020-02-28 16:31:53,AlexCKaufman,TweetDeck,1233429627835731968,https://twitter.com/statuses/1233429627835731968
"It should dog her forever - she got through now with those #Lies! #Pocahontas

Warren Still Dogged by past Claims of Indigenous Ancestry | https://t.co/G9Vbahnw26 https://t.co/4LJG1PNJHa via @Newsmax",warren,2020-02-28 16:31:55,p47koji,Twitter Web Client,1233429633279782913,https://twitter.com/statuses/1233429633279782913
People mad online at Garth Brooks because they don't know Barry Sanders from Bernie Sanders | Sporting News https://t.co/h85JPNQpfK,sanders,2020-02-28 16:31:55,jdifrancis,Twitter for iPad,1233429633300865024,https://twitter.com/statuses/1233429633300865024
@Taniel Do you know if the Sanders campaign has noticed the recount errors?,sanders,2020-02-28 16:31:55,xerxes653,Twitter for iPhone,1233429633435160578,https://twitter.com/statuses/1233429633435160578
Warren is obviously the best on housing and the other non-Bernie candidates are better than him in housing because they don’t insert themselves in Urban Policy fights and support nimby local candidates,warren,2020-02-28 16:31:55,NewLookJosh,Twitter for iPhone,1233429633774899200,https://twitter.com/statuses/1233429633774899200
BGOV Forecasts at Least $600B in Contract Spending in FY 2021 - Bloomberg Government https://t.co/JfVXSvRdQW https://t.co/8PuwDlkJJ8,bloomberg,2020-02-28 16:31:55,LaurenceTindal3,EveryoneSocial,1233429633741225986,https://twitter.com/statuses/1233429633741225986
"@MikeBloomberg Please drop out and back Biden, otherwise you may be guaranteeing Sanders a win, thus a loss against Trump.","biden, sanders, bloomberg",2020-02-28 16:31:55,_One_L_Michele,Twitter for iPad,1233429633946804231,https://twitter.com/statuses/1233429633946804231
@KaraCalavera There’s another Cara who supports Warren.,warren,2020-02-28 16:31:56,TNsmartgal,Twitter for iPhone,1233429636702449664,https://twitter.com/statuses/1233429636702449664
"The New York Times publishing a softball puff piece about Hunter Biden’s new painting hobby manages to be embarrassing for both the newspaper and the subject: ""Dressed in Oxford boots, jeans and a long sleeve T-shirt…"" https://t.co/VEaQc52InE https://t.co/tGAg2FVVFy",biden,2020-02-28 16:31:56,SteveKrak,TweetDeck,1233429640389234692,https://twitter.com/statuses/1233429640389234692
😭 😂,,2020-02-28 16:31:57,NissiSabaoth,Twitter Web App,1233429642486460418,https://twitter.com/statuses/1233429642486460418
"The Democrats do not have winner-take-all primaries like the Republicans. You keep the delegates you win. If Biden (or any other candidate) leaves South Carolina with delegates, they “win.”",biden,2020-02-28 16:31:57,RLRottman,Twitter for iPhone,1233429643535011840,https://twitter.com/statuses/1233429643535011840
100% of people who voted for Bernie Sanders voted for Bernie Sanders,sanders,2020-02-28 16:31:57,outofShontext,Twitter for Android,1233429644226985984,https://twitter.com/statuses/1233429644226985984
"@Paul_VanDerMeer This is pretty amazing in that even in a Fox News poll, Biden is tied as most popular over Trump. Despite the massive smear campaign they launched against him. Imagine where he’d be today without it.",biden,2020-02-28 16:31:57,donkey_grooming,Twitter Web App,1233429644377935878,https://twitter.com/statuses/1233429644377935878
@SenSanders 180 million people will lose their private insurance in favor of Sanders socialized medicine. #LeaveMyPrivateInsuranceAlone,sanders,2020-02-28 16:31:58,tanders12034822,Twitter for iPhone,1233429645619580928,https://twitter.com/statuses/1233429645619580928
"'Trump signed Warren's Over-the-Counter Hearing Aid Act of 2017, which aims to make hearing aids more affordable...Warren now supports ""Medicare for All,"" which would create a government-run health insurance plan that would cover hearing aids for all' https://t.co/zSHVNcO9Qg",warren,2020-02-28 16:31:58,HappyFeminist,Twitter Web App,1233429647121145856,https://twitter.com/statuses/1233429647121145856
"Bernie Sanders
TV-KTVX (SALT LAKE CITY, UT)
https://t.co/XQXKINuDU4 https://t.co/ZBnmr1ksiM",sanders,2020-02-28 16:31:58,FCCFed,FCC Federal Political Files,1233429646797987841,https://twitter.com/statuses/1233429646797987841
Bloomberg reads this before every debate,bloomberg,2020-02-28 16:31:58,Jels_Yo,Twitter for iPhone,1233429648131973120,https://twitter.com/statuses/1233429648131973120
Pete Buttigieg Gives Advice to a Prepubescent 9-Year-Old Boy About How To Come Out As Gay https://t.co/uSNA6LCacg,buttigieg,2020-02-28 16:31:58,2020Ernie,Twitter Web Client,1233429648689725442,https://twitter.com/statuses/1233429648689725442
"""professora dos EUA""
não é só aqui q tem doente mental cuidando da educação",,2020-02-28 16:31:58,arthurxtr,Twitter for Android,1233429645690839040,https://twitter.com/statuses/1233429645690839040
"Warren is often left out. I VOTED WARREN! You can, too! 😃☺️",warren,2020-02-28 16:31:59,Sallam94654598,Twitter for iPad,1233429652057669632,https://twitter.com/statuses/1233429652057669632
@GOPChairwoman Biden is just terrible.  Wonder if the socialist communist leaders are just wanting the VP he might select. Hillary?,biden,2020-02-28 16:31:59,LSmith0516,Twitter for iPad,1233429653064384514,https://twitter.com/statuses/1233429653064384514
"@webster We simply attempt to be fearful when others are greedy and to be greedy only when others are fearful.
Warren Buffet",warren,2020-02-28 16:32:00,Daytripper3,Twitter for iPhone,1233429653232214016,https://twitter.com/statuses/1233429653232214016
"@opiomorph Mas por outro lado, o que me impressiona é o quanto os gringos tão assustados com o Sanders. Tenho minhas críticas e elogios ao próprio, mas não deixaria de ser divertido ver a classe alta americana tendo que engolir ele.",sanders,2020-02-28 16:32:00,DoomedDev,Twitter Web App,1233429653962002432,https://twitter.com/statuses/1233429653962002432
"BERNIE SANDERS SURE HAS HIS DEGREE IN COMMUNISM 101
A REAL MANIPULATOR THIS GUY
THE REINCARNATION OF KARL MARX
BERNIE SANDERS SURE HAS HIS DEGREE IN COMMUNISM 101
A REAL MANIPULATOR THIS GUY
THE REINCARNATION OF KARL MARX
COMMIE BERNIE
 https://t.co/LnEBIO6mUQ via @YouTube",sanders,2020-02-28 16:32:00,jessykapower,Twitter Web Client,1233429655115489280,https://twitter.com/statuses/1233429655115489280
"Can you imagine watching Bloomberg get his ASS handed to him by Warren during the debate and thinking, “THIS MUST BE CORRECTED!”

That’s David Brooks. His shitty capitalist heroes are being threatened.","warren, bloomberg",2020-02-28 16:32:00,zdfs,Tweetbot for iΟS,1233429655635419137,https://twitter.com/statuses/1233429655635419137
Cherokee citizens are calling on Sen. Warren to publicly disavow a family story of indigenous heritage as a way to dissuade others from making false claims they say often romanticize Native Americans. https://t.co/10ZF23Ztbb,warren,2020-02-28 16:32:00,NewsHour,TweetDeck,1233429654343704578,https://twitter.com/statuses/1233429654343704578
@voxdotcom Why isn’t there one on Bloomberg? I’m genuinely interested in what the case is for him,bloomberg,2020-02-28 16:32:00,Azwatkins,Twitter for iPhone,1233429656013090817,https://twitter.com/statuses/1233429656013090817
"@realDonaldTrump You're a joke, laughed at by ALL, a total incompetent.  In a word - LOSER.

But hey, you did it!  Gives everyone hope!

PS:  If, on the ballot, ""STEYER"" appears in the 'Anybody But Trump' space, guess who wins?",steyer,2020-02-28 16:32:00,matatall_doug,Twitter Web App,1233429656013070336,https://twitter.com/statuses/1233429656013070336
@Maverick31224 Biden is probably going to win SC so I doubt he drops out. And Super Tuesday is only a few days after SC,biden,2020-02-28 16:32:00,MichaelStahlke,Twitter for iPhone,1233429656814010368,https://twitter.com/statuses/1233429656814010368
@ChuckMirarchi This and the Garth Brooks wearing a Barry Sanders Jersey. What a morning https://t.co/AgQiLOwYtx,sanders,2020-02-28 16:32:00,f00ber,Twitter for iPhone,1233429656784834562,https://twitter.com/statuses/1233429656784834562
