Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"@Variety CONSPIRACY THEORY: 

Clint Eastwood is PRETENDING to endorse Bloomberg, in order to take votes away from Sanders, and have Bloomberg be the Dem nominee . . knowing that Black people in swing states will NEVER endorse Bloomberg.

Trump vs Bloomberg is an easy win for Trump","sanders, bloomberg",2020-02-22 21:20:47,northcyde,Twitter Web App,1231328003227078661,https://twitter.com/statuses/1231328003227078661
Many will read but few will take heed,,2020-02-22 21:20:47,Humphiebackit,Twitter for Android,1231328004590186497,https://twitter.com/statuses/1231328004590186497
When that rat mode get kicking,,2020-02-22 21:20:48,redbeardmanman,Twitter for Android,1231328005118734338,https://twitter.com/statuses/1231328005118734338
"I'm disgusted by the Media's sabotage of Bernie Sanders' campaign. The WaPo story was meant to take 2-5 pts from his coming Nevada victory

Disgusted that they called the Bloomberg video a ""deep fake."" Editing is not a crime

Disgusted with the lies about Trump

Media are Tyrants","sanders, bloomberg",2020-02-22 21:20:48,ali,Twitter Web App,1231328005370400769,https://twitter.com/statuses/1231328005370400769
😂😂.... good stuff,,2020-02-22 21:20:48,slipgman,Twitter for iPhone,1231328005567451137,https://twitter.com/statuses/1231328005567451137
"Nevada caucuses underway as Sanders takes early lead.

Funny, a system he hates.

https://t.co/2nJiYK79ms",sanders,2020-02-22 21:20:48,HezAmerican,Twitter for Android,1231328005915627520,https://twitter.com/statuses/1231328005915627520
Trashing Michael Bloomberg does little to find a credible Democrat challenger | Nick Cohen https://t.co/GpqN1LIse3,bloomberg,2020-02-22 21:20:48,nuvaslacker,Twitter Web Client,1231328006020440065,https://twitter.com/statuses/1231328006020440065
Stealing the primary. #DNCRigging  #DNCisCorrupt,,2020-02-22 21:20:48,radiator9987,Twitter for Android,1231328006217531392,https://twitter.com/statuses/1231328006217531392
Predictability! Oh I already had that one. https://t.co/DusjE4T3LX,,2020-02-22 21:20:48,titivil,Twitter for Android,1231328006871932929,https://twitter.com/statuses/1231328006871932929
@Anyawner https://t.co/OBLFfubds9,,2020-02-22 21:20:48,BokuNoBeefDip,Twitter Web Client,1231328007278583808,https://twitter.com/statuses/1231328007278583808
Barack Obama isn't running in 2020 – so why is he in all the campaign ads? https://t.co/tjlYojyfRu,,2020-02-22 21:20:48,Iamwankone,Twitter Web App,1231328007391977472,https://twitter.com/statuses/1231328007391977472
"Interesting @PeteButtigieg doesn't support any ""diversity"" of opinions outside of his own Marxist upbringing.",buttigieg,2020-02-22 21:20:48,jazzyjulie58,Twitter Web Client,1231328007547080704,https://twitter.com/statuses/1231328007547080704
@JoeBiden   Joe biden/kamala Harris,biden,2020-02-22 21:20:48,cgtforhome,Twitter for iPad,1231328007794700295,https://twitter.com/statuses/1231328007794700295
Sanders blasts Russia for reportedly trying to boost his presidential campaign https://t.co/d5iZLFCpjY,sanders,2020-02-22 21:20:48,stayupTODAYte,uptodayte,1231328008771981312,https://twitter.com/statuses/1231328008771981312
@NVAFLCIO  https://t.co/AlIZMqftPx… #BernieKnew #BernieIsARussianFix4Trump2Win,,2020-02-22 21:20:48,love_soul4,Twitter Web App,1231328008897748992,https://twitter.com/statuses/1231328008897748992
"@ninaturner Nina,it's blatant. Biden was mingling with voters,voters given wrong times,now caucus leaders must sign NDAs (violation of NV whistle blower laws).",biden,2020-02-22 21:20:49,HillaryGuess,Twitter Web App,1231328009275052032,https://twitter.com/statuses/1231328009275052032
Well if this isn’t the definition of “projection”,,2020-02-22 21:20:49,mooneyequalsmc2,Twitter for iPhone,1231328009271029761,https://twitter.com/statuses/1231328009271029761
"@FredTJoseph ""why did we search 70% African-American males? We did it because 75% of our complaints were of African-American males who committed violent crimes""....Guiliani-
He was just as wrong & is with Trump now
https://t.co/f6klaFEbZC",,2020-02-22 21:20:49,lotsofluv2u,Twitter Web App,1231328009816363008,https://twitter.com/statuses/1231328009816363008
Bernie sanders,sanders,2020-02-22 21:20:49,Nan90418221,Twitter for iPhone,1231328010072199168,https://twitter.com/statuses/1231328010072199168
"So this is the democracy we've been exporting through force to countries around the world?

Bro, we fucking suck.",,2020-02-22 21:20:49,djaylenthumper,Twitter for Android,1231328010302672896,https://twitter.com/statuses/1231328010302672896
.@realDonaldTrump can’t find a mocking moniker for this self-made giant of a man. What’s he gonna call him?? A loser? 😂 A loony leftist democrat? 😂 Liddle’? 😂 He knows when he’s in a no-win situation. He’s been #Eastwooded. He would only look more deranged if he even tried.,,2020-02-22 21:20:49,cult_repellent,Twitter for iPad,1231328010344763392,https://twitter.com/statuses/1231328010344763392
LOL,,2020-02-22 21:20:49,sudeepLA,Twitter for Android,1231328010671816704,https://twitter.com/statuses/1231328010671816704
@realDonaldTrump https://t.co/ZhDnwhIopR You just keep screwing up🤣🤣🤣,,2020-02-22 21:20:49,art1032,Twitter Web App,1231328011116478464,https://twitter.com/statuses/1231328011116478464
@realDonaldTrump https://t.co/ihw7ekky5G,,2020-02-22 21:20:49,WonkieTheSane,Twitter Web App,1231328011456143360,https://twitter.com/statuses/1231328011456143360
"https://t.co/0eY0vnWb8o

Bernie Sanders just declared war on the Democratic establishment

This is going to be so fun to watch",sanders,2020-02-22 21:20:49,lukeobxx,Twitter for Android,1231328011804430337,https://twitter.com/statuses/1231328011804430337
"@notcapnamerica If one of my daughters did that, they'd be in deep shit. OTOH, neither of them would. They both support Warren and they don't steal.",warren,2020-02-22 21:20:49,tamarjot,Twitter Web App,1231328011863121920,https://twitter.com/statuses/1231328011863121920
Wow.,,2020-02-22 21:20:49,_jesykah_,Twitter for iPhone,1231328012819451904,https://twitter.com/statuses/1231328012819451904
"Trump, Schiff spar ahead of Nevada caucuses over claim Russians trying to help Bernie Sanders

https://t.co/Sx5DqXZCIm",sanders,2020-02-22 21:20:49,KB28216647,Twitter for iPhone,1231328013146607618,https://twitter.com/statuses/1231328013146607618
"@familyunequal There’s meaningful expected difference in foreign policy, where Presidents have the most leverage. And at this point Sanders has a path to the nomination and Warren does not.","warren, sanders",2020-02-22 21:20:50,oligops,Twitter for iPhone,1231328013595369478,https://twitter.com/statuses/1231328013595369478
Same old tired play book. Suggestions are not proof. Gaslighting.,,2020-02-22 21:20:50,shnbrdy,Twitter for Android,1231328014505476101,https://twitter.com/statuses/1231328014505476101
"I Lived In Soviet Russia When Bernie Sanders Visited, And He’s A Communist Dupe
BOLSHEVIK Bernie , a man who could be led astray so easily by KGB minders and a Potemkin tour of the USSR, should never be president of the United States. https://t.co/ArGXewpmI2",sanders,2020-02-22 21:20:50,pmbasse,Twitter Web App,1231328014434209792,https://twitter.com/statuses/1231328014434209792
"Still trying to pass off your dad's weaknesses as someone elses?

You forgot to mention his slurring and other difficulties enunciating words, as well as his unsteady gait. 

And don't forget his rambling, often incoherent, nonsensical remarks at rallies and press interviews.",,2020-02-22 21:20:50,Teri_A_Adams,Twitter for Android,1231328014446792705,https://twitter.com/statuses/1231328014446792705
@PeteButtigieg Beat Sanders In Reno,"sanders, buttigieg",2020-02-22 21:20:50,Trudee601,Twitter for Android,1231328014962610176,https://twitter.com/statuses/1231328014962610176
"@BernieSanders Mr. Sanders. Redistribute your wealth. I could use 10,000.00 dollars. Thanks.",sanders,2020-02-22 21:20:50,Patrici41145351,Twitter Web App,1231328014916554757,https://twitter.com/statuses/1231328014916554757
"@santi_garza jaja una pena que no se llegue a eso, parece que Sanders arrasa",sanders,2020-02-22 21:20:50,gonza2907,Twitter for iPhone,1231328015109558274,https://twitter.com/statuses/1231328015109558274
https://t.co/GudGCGV97f,,2020-02-22 21:20:50,MattWatchGundam,Twitter for iPhone,1231328015356977158,https://twitter.com/statuses/1231328015356977158
"@tribelaw Voters support is not homogenous. If a candidate drops out, their support will fracker between the remaining candidates. Bernie Sanders is the 2nd choice of many voters.",sanders,2020-02-22 21:20:50,EverlongOnFire,Twitter Web App,1231328015969325057,https://twitter.com/statuses/1231328015969325057
WOMEN...TAKE NOTE. #MichaelBloombergIsCorrupt,bloomberg,2020-02-22 21:20:50,TmhuF,Twitter for iPhone,1231328017043066881,https://twitter.com/statuses/1231328017043066881
@Betterw05759703 Hi ... I recall you once lived in NM... I am here again... the sky is like no other... wanted to say hello👋👋🙏🏼..  how are you? And I am not liking the Bernie- Bloomberg show... you know I love warren too... so worried America& gop will beat her up like HRC 😢 https://t.co/K7NIuHmtu3,"warren, bloomberg",2020-02-22 21:20:50,madliberalmom,Twitter for iPhone,1231328017042984960,https://twitter.com/statuses/1231328017042984960
Lmao amazing.,,2020-02-22 21:20:51,anneflomenhaft,Twitter for Android,1231328017735147520,https://twitter.com/statuses/1231328017735147520
@ninaturner So I hope the Sanders campaign is gonna fight for them to have vote counted,sanders,2020-02-22 21:20:51,kevinmay2750,Twitter for Android,1231328018121003010,https://twitter.com/statuses/1231328018121003010
"Delegates Awarded (Precinct 1513)

Biden: 3
Buttigieg: 4
Sanders: 2
Warren: 2","warren, biden, sanders, buttigieg",2020-02-22 21:20:51,julito77,Twitter for iPhone,1231328018972282880,https://twitter.com/statuses/1231328018972282880
remember when clint eastwood talked to an empty chair,,2020-02-22 21:20:51,blakeyblake__,Twitter Web App,1231328019664400384,https://twitter.com/statuses/1231328019664400384
People assuming there's a nefarious reason for the Sanders/Russia leak are really on a limb,sanders,2020-02-22 21:20:51,warisill,Twitter Web App,1231328020683796480,https://twitter.com/statuses/1231328020683796480
@charles_gaba Isn't that Bloomberg's campaign manager,bloomberg,2020-02-22 21:20:52,randomsubu,Twitter for Android,1231328022550188032,https://twitter.com/statuses/1231328022550188032
"This. I really do like Warren but I have the same concerns about 'electability', about splitting the votes, about winding up with fucking Bloomberg as many others do. I'm fence sitting between Bernie and Warren.","warren, bloomberg",2020-02-22 21:20:52,coinofstone,Twitter for Android,1231328022793539584,https://twitter.com/statuses/1231328022793539584
Something something... saying the quiet part loud...,,2020-02-22 21:20:52,_kosmonaut,Twitter Web App,1231328023070199808,https://twitter.com/statuses/1231328023070199808
So you still plan on committing sexually harassment/misconduct going forward?,,2020-02-22 21:20:52,mwarkala,Twitter for iPhone,1231328023267434501,https://twitter.com/statuses/1231328023267434501
for a few billion dollars more,,2020-02-22 21:20:52,petesegall,Twitter for iPhone,1231328024064339973,https://twitter.com/statuses/1231328024064339973
"Bernie shame on you, you made money thru capitalism but you don't want other citizens to do well you want to control them thru government programs.",,2020-02-22 21:20:53,loisroy72,Twitter for Android,1231328026484445190,https://twitter.com/statuses/1231328026484445190
😊,,2020-02-22 21:20:53,PatrickAKarlson,Twitter for iPhone,1231328027318964224,https://twitter.com/statuses/1231328027318964224
@Lawrence So if President Sanders gets elected and healthcare is a major reason you’re saying Senators won’t vote because he insulted them?  You’re telling me that’s how government works?,sanders,2020-02-22 21:20:53,Michael_Lockley,Twitter for iPhone,1231328028082438145,https://twitter.com/statuses/1231328028082438145
Everyone take your class interests masks off,,2020-02-22 21:20:53,ComradeLuckyX,Twitter for Android,1231328028413718529,https://twitter.com/statuses/1231328028413718529
"Opinion: Bloomberg, Soda Bans and Democrat Control Over Your Life https://t.co/9FaQHoinJh",bloomberg,2020-02-22 21:20:53,cattinks,Twitter Web Client,1231328029047017473,https://twitter.com/statuses/1231328029047017473
https://t.co/G7WEWINJoR,,2020-02-22 21:20:53,jaybdoubleyou,Twitter for Android,1231328029122711552,https://twitter.com/statuses/1231328029122711552
"Clint Eastwood Endorses Mike Bloomberg, Wants Trump to Stop Tweeting https://t.co/TEjNyfRr58 via @TMZ

Clint getting a little cranky in his old age, ah?",bloomberg,2020-02-22 21:20:53,WorkOfLife,Twitter Web Client,1231328029873405957,https://twitter.com/statuses/1231328029873405957
I just kind of like this one so I am re-tweeting for my own purposes! #WarrenBuffett #FutureHubby,"warren, #warren",2020-02-22 21:20:54,FunnyFrances,Twitter for iPhone,1231328030389227520,https://twitter.com/statuses/1231328030389227520
bernard sanders,sanders,2020-02-22 21:20:54,refreshingtime,Twitter Web App,1231328030745821185,https://twitter.com/statuses/1231328030745821185
