Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"You already committed fraud by claiming to be Indian for scholarships in school, and lied to America and got caught! Then made up crap about getting fired from teaching! So you are not little me perfect, &should have to pay back all the money you got in that fraudulent scam! GTJ",,2020-02-21 13:50:33,JaneCAllison3,Twitter for iPhone,1230852310957461504,https://twitter.com/statuses/1230852310957461504
Tax the poor! Lol,,2020-02-21 13:50:33,ChristopherCJo6,Twitter for Android,1230852311762604032,https://twitter.com/statuses/1230852311762604032
Bloomberg’s manipulated debate video earns Four Pinocchios https://t.co/b5qPthbYzx,bloomberg,2020-02-21 13:50:34,Thunderbirds511,Twitter Web Client,1230852313000169473,https://twitter.com/statuses/1230852313000169473
"@DanRather Still in flux, leaning toward a moderate and Mayor Pete specifically, but Sen. Warren demonstrated she would shred Trump on the debate stage, just like she did to Bloomberg. I’ll vote for the Dem nominee who ever it is.","warren, bloomberg",2020-02-21 13:50:35,armstrong_1950,Twitter for iPhone,1230852319719366656,https://twitter.com/statuses/1230852319719366656
"This quote sounds very familiar to me, in total agreement with AG Commissioner @RyanQuarlesKY",,2020-02-21 13:50:36,darin_e_pratt,Twitter for iPhone,1230852323892658176,https://twitter.com/statuses/1230852323892658176
"Please help me! My leg is broken! I called the doctor at the government run hospital and he said that it’s a three month wait for an X-ray. Miyagi Sanders, there must be something you can do. 

“Ok. I learned this in Russia.” https://t.co/x9s7VXboab",sanders,2020-02-21 13:50:37,mbracemoore,Twitter for iPhone,1230852325419503616,https://twitter.com/statuses/1230852325419503616
"@TLMArmstrong Yeah, I still think she would be better than the alternatives if we can't have Sanders but if he ends up with a plurality of the vote & she won't get behind him I'm probably done with her, too.",sanders,2020-02-21 13:50:37,therestofher,Twitter Web App,1230852327591960579,https://twitter.com/statuses/1230852327591960579
Biden to AAPI Immigrant Community: It’s ‘Absolutely Bizarre’ to Suggest Limit on U.S. Capacity to Absorb Immigrants | Right Wing Review https://t.co/2YVNkjBW4R,biden,2020-02-21 13:50:37,robertsrickyb,Twitter for iPhone,1230852327982190592,https://twitter.com/statuses/1230852327982190592
"@bsoenensvrt Goed, dan gaan ze alvast niet op Bloomberg stemmen.",bloomberg,2020-02-21 13:50:37,amiedupont1,Twitter for Android,1230852328464486400,https://twitter.com/statuses/1230852328464486400
Ale zeby virus zatrzymal sprzedaz samochodow w calych Chinach,,2020-02-21 13:50:38,grzeban,Twitter Web App,1230852328997171200,https://twitter.com/statuses/1230852328997171200
Don’t mess with law professors!  Love this as an attorney.,,2020-02-21 13:50:38,daTulip,Twitter for iPhone,1230852329227853825,https://twitter.com/statuses/1230852329227853825
This is why Bloomberg is a mistake. He’s no better than Trump. Plus he has a very whiny voice.,bloomberg,2020-02-21 13:50:38,MiserableAcade1,Twitter for iPhone,1230852332163719168,https://twitter.com/statuses/1230852332163719168
"This guy’s history, racist policies, cover-ups of sexual misconduct in his companies, promotion of euthanasia for the elderly who are disabled (and how soon before it’s not just the elderly) and now screwing over workers and unions. The DP can do better. https://t.co/GPBALbcrYV",,2020-02-21 13:50:38,jokr1822,Twitter for iPhone,1230852332079984641,https://twitter.com/statuses/1230852332079984641
Biden is the real deal #Biden2020 🇺🇸,"biden, #biden",2020-02-21 13:50:39,JennyUwishuknew,Twitter for Android,1230852334424645639,https://twitter.com/statuses/1230852334424645639
Elizabeth Warren wants to. #morningjoe,warren,2020-02-21 13:50:39,thomcat23tweets,Twitter for iPhone,1230852336769257472,https://twitter.com/statuses/1230852336769257472
"There are a lot of reasons this clip is worth watching. On one level, the rarity of this kind of policy depth in a candidate. But also: her way of talking about historically-otherized public programs as part of an *all of us* economic narrative (vs. pity/charity for a *them*).",,2020-02-21 13:50:40,rebeccavallas,Twitter Web App,1230852339008987143,https://twitter.com/statuses/1230852339008987143
@ShaneGoldmacher Isn’t that the same argument Pete Buttigieg (the only candidate who isn’t rich) made and was vilified by her and Sanders 🤔,"sanders, buttigieg",2020-02-21 13:50:40,MGale90,Twitter for iPhone,1230852339441045508,https://twitter.com/statuses/1230852339441045508
"Apparently Bloomberg is buying up social media influencers and building a digital media team.

I have some advice for Bernie & Co.

Tread lightly on attacking this aspect... tread lightly. https://t.co/UuzjkXieeD",bloomberg,2020-02-21 13:50:40,DickJackman1,Twitter for Android,1230852340778967041,https://twitter.com/statuses/1230852340778967041
"For my Warren friends  look, folks, I love her too. But a direct 180° on accepting money from PACs and billionaires is anathema to what she stands for. Sorry, but just like *every single thing* that Bernie does is up for debate? So is this.",warren,2020-02-21 13:50:41,matty_zaddy,Twitter for iPhone,1230852341768900609,https://twitter.com/statuses/1230852341768900609
"She's just another phony politician! She's lied for years about her Native American heritage! All for her own gain! Her policies will put this country in massive trillion dollar debt that our kids, grand-kids & generations to follow will suffer enormous tax hikes! Idiots!#MAGA",,2020-02-21 13:50:41,lindasvogel,Twitter Web App,1230852344377679875,https://twitter.com/statuses/1230852344377679875
If anybody deserves it more or ask for it I see no better representative than that!,,2020-02-21 13:50:41,EricMKuykendal1,Twitter for iPhone,1230852345149288449,https://twitter.com/statuses/1230852345149288449
"Candidates survive poor debate performances all of the time. 

Wednesday night sure wasn’t good for Bloomberg, but it was hardly the end of Bloomberg’s well-oiled campaign. 

Latest ⁦@FDRLST⁩:  https://t.co/HoQ5WzlfCy",bloomberg,2020-02-21 13:50:41,JusticeTristan,Twitter for iPhone,1230852345543655425,https://twitter.com/statuses/1230852345543655425
I miss Gus so much. I wonder if he would have been supporting Warren or Bernie right now. I wonder if he would have been making me get out of the house at 7 a.m. to go on hikes with him.,warren,2020-02-21 13:50:42,erininOC,Twitter for iPhone,1230852345946198016,https://twitter.com/statuses/1230852345946198016
Michael Bloomberg calls for end of divisiveness | CITIZEN by CNN https://t.co/ffMvJBk0Jv via @YouTube,bloomberg,2020-02-21 13:50:42,JenRu18,Twitter Web Client,1230852347053641728,https://twitter.com/statuses/1230852347053641728
"Has Harvard ever publicly admitted that they hired Warren because they thought she was Cherokee?

If not, Warren needs to send Harvard a document to sign, admitting that they hired her only because they thought she was a Native American.

It's time to come clean, Fauxcahontas!",warren,2020-02-21 13:50:42,hucklebee_sarah,Twitter Web App,1230852347192053760,https://twitter.com/statuses/1230852347192053760
"I’m going to say this plainly. 3 things are crystal clear to me: 

1. In head-to-head match up data Biden is still the one best suited to win the election against Trump.

2. Trump’s focused all of his ire on Biden not Sanders for that reason.

3. Bot/Troll army prefers Sanders.","biden, sanders",2020-02-21 13:50:42,mayatcontreras,Twitter for iPhone,1230852349507391488,https://twitter.com/statuses/1230852349507391488
SNL ruined Elizabeth Warren for me bc I can only see Kate Mckinnon's impression when I see her speak.,warren,2020-02-21 13:50:43,thee_Kandiman,Twitter for iPhone,1230852350010707968,https://twitter.com/statuses/1230852350010707968
"Politico reported that Sanders missed 58% of votes in the Senate, Warren 44%, Klobuchar 30%. Can the taxpayers get a refund","warren, sanders, klobuchar",2020-02-21 13:50:43,capitol2018,Twitter Web App,1230852351654797313,https://twitter.com/statuses/1230852351654797313
Fact Check: Michael Bloomberg Claims He Is ‘a Fan of Obamacare’ https://t.co/h6qEJGCHjw via @BreitbartNews,bloomberg,2020-02-21 13:50:43,Axelrod_EJ,Twitter Web Client,1230852351818444803,https://twitter.com/statuses/1230852351818444803
"@KeeangaYamahtta In a normal country,  Sanders would be considered a moderate.",sanders,2020-02-21 13:50:43,robin_jagoda,Twitter for Android,1230852353370124289,https://twitter.com/statuses/1230852353370124289
"@foxandfriends Dems r pushing a new Russia hoax narrative saying Russia wants Trump 2 win, lol.  What about comrad Bernie Sanders.  Heck Sanders would give Putin America on silver platter.  If anyones working w/Russia its Comrad Bernie!",sanders,2020-02-21 13:50:44,jerneganartist,Twitter Web App,1230852356712984576,https://twitter.com/statuses/1230852356712984576
😂😂,,2020-02-21 13:50:45,HawkeTexas,Twitter for iPhone,1230852359443668994,https://twitter.com/statuses/1230852359443668994
"Mike Bloomberg 2020 Inc
TV-WEAR-TV (PENSACOLA, FL)
https://t.co/DqcSLey7vg https://t.co/WlexEwJRA5",bloomberg,2020-02-21 13:50:45,FCCFed,FCC Federal Political Files,1230852358323617794,https://twitter.com/statuses/1230852358323617794
What. The. Fuck,,2020-02-21 13:50:45,MindForgedOne,Twitter Web App,1230852360647434242,https://twitter.com/statuses/1230852360647434242
@KimStrassel Bloomberg is fighting everyone and losing.  His party has moved too far left and he can't communicate real solutions for moderates from the squishy political center.  His campaign is pathetic as merely a profit center for media that carry his political ads.,bloomberg,2020-02-21 13:50:45,mikefinamore,Twitter for Android,1230852360785846272,https://twitter.com/statuses/1230852360785846272
I’ve lived in agriculturally focused states for the majority of my life. So I can tell you will complete honesty that I’d love to see Bloomberg actually run a farm. Please I’m begging you put your money where your mouth is homie.,bloomberg,2020-02-21 13:50:46,realhannahcarl,Twitter for iPhone,1230852365932253185,https://twitter.com/statuses/1230852365932253185
Trying to think of who my favorite deceased writers would vote for: Thinking Walker Percy for Pete  Eudora Welty for Warren  Hemingway for Bernie.,warren,2020-02-21 13:50:47,KeithPandolfi,Twitter Web App,1230852367047897088,https://twitter.com/statuses/1230852367047897088
@nowthisnews Russia would like nothing better than to see Sanders elected.  Why?  Because if Sanders is elected it will be a solid win for Trump - that's why.,sanders,2020-02-21 13:50:47,deenatwowalkers,Twitter Web App,1230852367610007559,https://twitter.com/statuses/1230852367610007559
I will vote for Bloomberg if he can promise to put beer in the water fountains,bloomberg,2020-02-21 13:50:47,strawmaam,Twitter for Android,1230852369153482752,https://twitter.com/statuses/1230852369153482752
@WSJ Of course the WSJ would erase Warren. You people are transparent in your fear.,warren,2020-02-21 13:50:47,DianneMelodia,Twitter for iPhone,1230852370197811200,https://twitter.com/statuses/1230852370197811200
"Sanders on Bloomberg debate performance: Likely Trump would ""chew him up and spit him out"" 

 https://t.co/5ZCkQTNC96","sanders, bloomberg",2020-02-21 13:50:48,New_Narrative,Twitter for iPad,1230852370898096129,https://twitter.com/statuses/1230852370898096129
"@catturd2 In the defense of house plant's. Even vines have to slowly climb the ladder. Biden's start at the bottom and magically appear at the top board of the ladder, no climbing necessary. Turns out that the magic word isn't abra kadabra, it's always been ""Burisma"".",biden,2020-02-21 13:50:48,4E61372764,Twitter Web App,1230852371007164418,https://twitter.com/statuses/1230852371007164418
Of course! Why would any of them care what the voters want? Do they understand that is precisely why Bernie appeals to so many of us? Bloomberg quietly plotting brokered convention strategy https://t.co/Zf2UK3TwIe via @politico,bloomberg,2020-02-21 13:50:48,ariadne2095,Twitter Web App,1230852370969460736,https://twitter.com/statuses/1230852370969460736
"Fuck the billionaire media. and found that from the Iowa caucuses on Feb. 3 through (Feb. 20), Bloomberg was the subject of 80 headlines, slightly trailing Sanders (84) but well ahead of Biden (53), Buttigieg (32), Sen. Amy Klobuchar (19) and Sen. Elizabeth Warren (15).","warren, biden, sanders, buttigieg, klobuchar, bloomberg",2020-02-21 13:50:48,qkslvrwolf,Twitter for Android,1230852373616132097,https://twitter.com/statuses/1230852373616132097
Our system is grotesque,,2020-02-21 13:50:48,aknott21,Twitter for iPhone,1230852374341832705,https://twitter.com/statuses/1230852374341832705
Well this is sobering,,2020-02-21 13:50:49,ncpack2010,Twitter for Android,1230852376363438081,https://twitter.com/statuses/1230852376363438081
@MikeBloomberg Let's hope the real loser which is bloomberg doesn't end up in office,bloomberg,2020-02-21 13:50:49,Chienreaver,Twitter for Android,1230852377789419523,https://twitter.com/statuses/1230852377789419523
"He is speaking to AOC and her fans James, don’t tell them facts.",,2020-02-21 13:50:49,janetmatti,Twitter for iPhone,1230852378053636096,https://twitter.com/statuses/1230852378053636096
"@pdacosta Like Katie Couric doing exactly the same thing in ""Under the Gun"", but with intent to deceive rather than as an obvious joke? I wouldn't vote for Bloomberg on a bet, but this video is very clever. We could use more humor in politics.",bloomberg,2020-02-21 13:50:50,wiz421,Twitter Web App,1230852380360572928,https://twitter.com/statuses/1230852380360572928
Ukraine foreign minister to cooperate with alleged DOJ review of Biden info. https://t.co/5LTRYbLsby,biden,2020-02-21 13:50:50,doubledittos,Twitter for iPhone,1230852381488775170,https://twitter.com/statuses/1230852381488775170
Hawks say Sanders will be weak on Russia. But Putin should fear a President Bernie | Ben Judah and David Adler https://t.co/32CV76WsBH,sanders,2020-02-21 13:50:50,marudehar,Twitter Web Client,1230852381786726401,https://twitter.com/statuses/1230852381786726401
"@RachelBitecofer Let me say first that I agree with you. However, Sanders will lose the electoral college. He may win popular vote, but he isn’t going to win in states like Wisconsin, Pennsylvania or Ohio with a Socialist agenda.",sanders,2020-02-21 13:50:50,ChiBlonde1968,Twitter for iPhone,1230852382633926660,https://twitter.com/statuses/1230852382633926660
