Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
@HotlineJosh Biden has run for President now 3 times. He still has yet to win a primary or caucus.  is that right?,biden,2020-02-27 16:02:50,Ohiocigar,Twitter for iPhone,1233059926123143169,https://twitter.com/statuses/1233059926123143169
"Black Lives Matter co-founder endorses Sanders and Warren, says it is time for Biden to stand down https://t.co/mX7a0naQRU #ThursdayThoughts #BlackLivesMatter","warren, biden, sanders",2020-02-27 16:02:50,akikoichi,Twitter Web Client,1233059927612121088,https://twitter.com/statuses/1233059927612121088
"Well, Lindsey, it isn't difficult for 'honest' people to see Netanyahu's actions against Palestinians as racist. Then again, reaching that conclusion does require a certain sense of reflective honesty.",,2020-02-27 16:02:51,Jbutler9Jon,Twitter Web App,1233059932213317633,https://twitter.com/statuses/1233059932213317633
"Bernie is my primary candidate. But I love Warren and would support her candidacy. 

I hate this stupid battle between the two of them. I get it there can only be one. But they are the only two candidates who want to truly bring change. 

#PrimaryWarren #BernieBruhs",warren,2020-02-27 16:02:51,DIROJReyes,Twitter Web App,1233059932829868032,https://twitter.com/statuses/1233059932829868032
@famwaters Prove they were Sanders supporters. Did you read what I said?,sanders,2020-02-27 16:02:51,ElliotStormy1,Twitter Web App,1233059933551235074,https://twitter.com/statuses/1233059933551235074
i fucking dare them --> Democratic Leaders Willing to Risk Party Damage to Stop Bernie Sanders https://t.co/EComqTMoBR,sanders,2020-02-27 16:02:52,Richie0496,Twitter Web Client,1233059934234972163,https://twitter.com/statuses/1233059934234972163
Bernie Sanders -- Democratic Superdelegates Signal Willingness to Pass Over in Brokered Convention | National Review https://t.co/iubasRYife,sanders,2020-02-27 16:02:24,PaulRevere1999,Twitter for iPhone,1233059817343700992,https://twitter.com/statuses/1233059817343700992
"This actually makes me feel positive. The overlap seems to imply that warren is a 2nd choice for nearly all 1st choices. I suspected this, nice to see it plotted out based on 2k responses.",warren,2020-02-27 16:02:52,uniongal,Twitter for iPhone,1233059936072011779,https://twitter.com/statuses/1233059936072011779
"Bernie Sanders supporter Mark Ruffalo calls Donald Trump 'public enemy number one'

https://t.co/ivusxooXaH",sanders,2020-02-27 16:02:52,lawanap6,Twitter for iPhone,1233059936495636483,https://twitter.com/statuses/1233059936495636483
"@cenkuygur   New York Times headline:  “Democrats willing to risk damage to the party in order to stop Bernie Sanders.”   WHAT ??  As I’ve said, the Dems are their own WORST enemy!  And Tom Perez should be shitcanned !   Jim, Dem.",sanders,2020-02-27 16:02:52,jlambert619,Twitter for iPhone,1233059937254858758,https://twitter.com/statuses/1233059937254858758
"@BernieSanders Mr. Sanders! I know you are putting this biased and highly irresponsible statement just to appease a section. Shame on you, to just garner votes!",sanders,2020-02-27 16:02:53,DrMunishRaizada,Twitter for Android,1233059938521448455,https://twitter.com/statuses/1233059938521448455
"Not comforting to see folks reacting to this by saying this is why we must settle with a more ""sensible"" candidate.

I'm not really into settling or making concessions for centrists or republicans.",,2020-02-27 16:02:53,rinjirenee,Twitter Web App,1233059938693414912,https://twitter.com/statuses/1233059938693414912
"Hey Liawatha, did you first think the border wall will prevent the spread of the virus? No your to dumb for that.",,2020-02-27 16:02:23,silverado6060,Twitter for Android,1233059814139260928,https://twitter.com/statuses/1233059814139260928
Take the absurdity of Steyer out of there and you would have even more of the true will of the actual Democratic party on display.,steyer,2020-02-27 16:02:24,FifthHouseSun,Twitter for iPad,1233059816756543489,https://twitter.com/statuses/1233059816756543489
this mf really ran lmao,,2020-02-27 16:02:54,HydratedFry,Twitter Web App,1233059943500087296,https://twitter.com/statuses/1233059943500087296
Joe Biden holds a sizable lead in South Carolina. 😌,biden,2020-02-27 16:02:54,C_Deezyyy,Twitter for iPhone,1233059944104112128,https://twitter.com/statuses/1233059944104112128
"“Bernie is outpolling the more moderate candidates, however they collectively pull in more votes than him” is the most damage control ass shit I’ve heard. Of course he’s outpolling soft ass Buttigieg, mascot of children’s entertainment franchise: Chuck E. Cheese",buttigieg,2020-02-27 16:02:54,astroknautt,Twitter for iPhone,1233059944372539393,https://twitter.com/statuses/1233059944372539393
Sources: #Nokia is working with advisers to explore strategic options ranging from asset sales to mergers https://t.co/EAc5P6fU8R,,2020-02-27 16:02:54,NewsMLOfficial,newsml,1233059945014333443,https://twitter.com/statuses/1233059945014333443
I dream about this.,,2020-02-27 16:02:54,BrookeOriginal,Twitter for iPhone,1233059945379246082,https://twitter.com/statuses/1233059945379246082
"Seth Meyers compared [Chris Matthews] to “your senile grandpa screaming into the phone on FaceTime.”
https://t.co/o955FLh9y3",,2020-02-27 16:02:25,LoraFisherPOV,Twitter for Android,1233059821072420864,https://twitter.com/statuses/1233059821072420864
"@JordanChariton It may help Bernie though, if he surprises everyone with a win, when Biden is +20, it'll be a crushing victory.",biden,2020-02-27 16:02:55,BenMonroe1,Twitter Web App,1233059947249897474,https://twitter.com/statuses/1233059947249897474
"@lachancenaomi Not to blow up your mechies but one more thought:

Plus, this plays into my tinfoil hat theory that Biden is only running to win SC and blunt Bernie's momentum. 

Bernie would not be good for the MIC so it makes sense for them to back Biden, if just for that purpose. https://t.co/OW2tad3UEp",biden,2020-02-27 16:02:55,T_R_0_V_3_R,Twitter Web App,1233059947702816769,https://twitter.com/statuses/1233059947702816769
Sane..maybe....but Soooooo tired,,2020-02-27 16:02:55,D77Maggie,Twitter for iPad,1233059949556781056,https://twitter.com/statuses/1233059949556781056
"I'm terrified because I want to beat Trump more than I want to have the candidate I prefer. 

We have to let @JoeBiden 's campaign handle the case against Sanders, not a bunch of Lobbyists and DNC officials","biden, sanders",2020-02-27 16:02:55,ashes25166,Twitter for Android,1233059950089457665,https://twitter.com/statuses/1233059950089457665
"Sources: #Apple has lost a pair of veteran execs from manufacturing, supply chain, and operations groups who had key roles in the production of major devices https://t.co/RCF72KaCaU",,2020-02-27 16:02:55,NewsMLOfficial,newsml,1233059950294962176,https://twitter.com/statuses/1233059950294962176
"I noticed the hashtag #PrimaryWarren is trending. But when i search for it, it's all people complaining about bernie bros wanting to primary warren for awful reasons and none of it is bernie bros wanting to primary warren.",warren,2020-02-27 16:02:56,Nomaken1,Twitter Web App,1233059951196680192,https://twitter.com/statuses/1233059951196680192
"@Ring_Sheryl I'm sorry. But when Elizabeth Warren is willing to run us into a contested convention with Trump as incumbent and Michael Bloomberg literally buying his way into the DNC. She is literally running for Bloomberg. Is any of that ""progressive""?","warren, bloomberg",2020-02-27 16:02:56,Jedibreed,Twitter Web App,1233059951892934656,https://twitter.com/statuses/1233059951892934656
@mitchellvii About Bernie Sanders he said that maybe Russia was helping Bernie Sanders same thing I said the other day which he picked up on they would not help Trump Russia  they probably want the rest of our uranium Trump wouldn't do it and they know Bernie will so it probably would,sanders,2020-02-27 16:02:56,DennisE05112419,Twitter for Android,1233059952832413697,https://twitter.com/statuses/1233059952832413697
That's right,,2020-02-27 16:02:56,AJWalton11,Twitter for Android,1233059954061402124,https://twitter.com/statuses/1233059954061402124
Senator Amy Klobuchar in Greensboro. Story at 4 and 5 @WXII https://t.co/CujRlYcvOb,klobuchar,2020-02-27 16:02:56,Photogxii,Twitter Web App,1233059953079988230,https://twitter.com/statuses/1233059953079988230
Welcome to  #TeamPete !,,2020-02-27 16:02:21,Forbes_50,Twitter for iPhone,1233059806367244288,https://twitter.com/statuses/1233059806367244288
"can we move on to the 2020!! The new rules were bipartisanship. Lets start from there and see if in action they are truly fair, unless @TomPerez changes them again!!",,2020-02-27 16:02:57,geajochi,Twitter Web App,1233059955504185347,https://twitter.com/statuses/1233059955504185347
💯%!!,,2020-02-27 16:02:26,dannybob02,Twitter for iPhone,1233059828026630144,https://twitter.com/statuses/1233059828026630144
"As a Sanders supporter I genuinely like and support @ewarren. The #PrimaryWarren trending looks as if it's Warren supporters making it trend while blaming ""Bernie Bros"".","warren, sanders",2020-02-27 16:02:58,chrispitt919,Twitter for Android,1233059959862169600,https://twitter.com/statuses/1233059959862169600
BERNIE SANDERS describes time he was arrested during Civil Rights Moveme... https://t.co/9wCJ4e8Y8d via @YouTube,sanders,2020-02-27 16:02:58,arealmermaid2,Twitter Web Client,1233059962575900673,https://twitter.com/statuses/1233059962575900673
And I’m starting early preparations to be the first compliance reporter in the space program. Not sure which event will happen first.,,2020-02-27 16:02:59,compliancememe,TweetDeck,1233059963515392003,https://twitter.com/statuses/1233059963515392003
Inside the allegation that Bloomberg told a pregnant employee to ‘kill it’ - ABC News https://t.co/CSXqgIEdZt,bloomberg,2020-02-27 16:02:59,umanoid,Twitter Web Client,1233059963787972608,https://twitter.com/statuses/1233059963787972608
"@JordanChariton The age demos sound right, everything else is bad. This is also pre-Clyburn, so I expect a landslide for Biden. It wont matter, he is gonna die in California.",biden,2020-02-27 16:02:59,JoshuaSickels,Twitter Web App,1233059964161339398,https://twitter.com/statuses/1233059964161339398
@clairecmc That Super Delegate story seems like a smart effort to try and poison the well.  So if Bernie does not get the nomination Sanders supporters already feel there is a conspiracy.  Sanders needs to end that talk and thinking now to help kill the narrative others are pushing IMO,sanders,2020-02-27 16:02:29,Murdoch44752607,Twitter Web App,1233059840458514433,https://twitter.com/statuses/1233059840458514433
"Während wir in Deutschland noch darüber diskutieren, ob der Klimawandel existiert oder nicht, steckt Singapur 100 Milliarden Dollar in die Klimafolgenanpassung, wie Bloomberg berichtet: https://t.co/qEufEvkuHh",bloomberg,2020-02-27 16:03:00,EnergieagenturM,TweetDeck,1233059968590532608,https://twitter.com/statuses/1233059968590532608
@BillKristol sanders should suspend for the good of the nation...,sanders,2020-02-27 16:03:00,tdean57StL,Twitter Web App,1233059969597046784,https://twitter.com/statuses/1233059969597046784
My eyes rolled hard when he said “not exactly” after getting the answer he wasn’t expecting. Students do this all the time to female professors when they give the CORRECT answer to a question. This is one reason @SenWarren answer is so poignant. She’s used to this mess.,warren,2020-02-27 16:02:56,TrevonDLogan,Twitter for iPhone,1233059952459223040,https://twitter.com/statuses/1233059952459223040
"Great visualization charts from @nytimes to show the scope of Bloomberg ads.  
$410 million so far. That is breathtaking.  
It's more than Hillary & Trump spent on TV ads during the ENTIRE 2016 campaign: primary + general. 
https://t.co/exJGmkSkbG",bloomberg,2020-02-27 16:03:01,DougNBC,Twitter Web App,1233059972700950531,https://twitter.com/statuses/1233059972700950531
"He obviously is senile , democrats couldn’t figure that out . Scary they want him to be President",,2020-02-27 16:02:21,tilebyrc,Twitter for iPhone,1233059807113797632,https://twitter.com/statuses/1233059807113797632
🤬,,2020-02-27 16:03:01,JBeezee73,Twitter Web App,1233059972952526850,https://twitter.com/statuses/1233059972952526850
"I think this answer was effective for people who only engage in a common good if it benefits them at some point (i.e. a strong economy helps us all). But why can't we push people to help other people just bc it's the right thing to do? The moral center, like Bernie is proposing.",,2020-02-27 16:03:00,SikhFeminist,Twitter Web App,1233059968233934850,https://twitter.com/statuses/1233059968233934850
"Folks, cop and paste this Bernie quote and tweet it out over and over.  Thank you @KHiveQueenB",,2020-02-27 16:03:01,ag_due,Twitter Web App,1233059973518807042,https://twitter.com/statuses/1233059973518807042
Making friends at the vet by telling them about the Pete Buttigieg fan fic.,buttigieg,2020-02-27 16:02:30,feralgrass,Twitter for iPhone,1233059844157923328,https://twitter.com/statuses/1233059844157923328
Apoyan a Bernie Sanders los hispanos que no han sufrido el socialismo @PanAmPost_es https://t.co/i3qXC29diH,sanders,2020-02-27 16:03:01,JulieRo02279354,Twitter Web Client,1233059974936498176,https://twitter.com/statuses/1233059974936498176
看川普竞选时怎样对待台下嘘声，他说进这里要有票才行，这些嘘我的人能拿到票，因为他们都是捐款人和特殊利益集团的。他们嘘我，因为我不收它们的钱，我需要它们的钱，我要为公众利益服务，这台上就我一个人敢这么说。老爷子是真正的斗士，他撵过一切阻碍，将他们变成垃圾。,,2020-02-27 16:03:01,billbarn1932,Twitter Web App,1233059974861000704,https://twitter.com/statuses/1233059974861000704
