Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
People need to think more about football right now,,2020-02-28 15:32:10,LPBILLSFAN,Twitter for iPhone,1233414596091875329,https://twitter.com/statuses/1233414596091875329
Ukraine Opens Investigation Into Joe Biden's Role in Prosecutors Ouster https://t.co/neUdy78xM8,biden,2020-02-28 15:32:10,FirebaughNorman,Twitter Web Client,1233414596414844930,https://twitter.com/statuses/1233414596414844930
"@BobBowdon By the time Sanders is done, paying someone that much will be a piece of cake, because the dollar won't be worth anything.",sanders,2020-02-28 15:32:10,stevehfoerster,Twitter for Android,1233414596763037698,https://twitter.com/statuses/1233414596763037698
"No more Warren erasure..
'I felt seen for the first time': why trans activists are rallying behind Elizabeth Warren https://t.co/jZu1vbd23y",warren,2020-02-28 15:32:10,thesilentmonk,Twitter Web Client,1233414596641378305,https://twitter.com/statuses/1233414596641378305
"In the last 24 hours we've seen people go nuclear on Garth Brooks for wearing a Barry Sanders jersey while thinking it was a Bernie Sanders endorsement, and 38% refuse to drink Corona beer because of the coronavirus.

Never forget that their votes count just as much as yours. 😂",sanders,2020-02-28 15:32:10,NumbersMuncher,Twitter Web App,1233414596758835202,https://twitter.com/statuses/1233414596758835202
"Go, @BernieSanders ‘20! https://t.co/cRerS4nhfP",sanders,2020-02-28 15:32:10,SeanMorleyDixon,Twitter for iPad,1233414596788183044,https://twitter.com/statuses/1233414596788183044
@bertrosa ⤵️,,2020-02-28 15:32:10,rulorjiz,Twitter for iPhone,1233414597568278530,https://twitter.com/statuses/1233414597568278530
Obama slams 'despicable' attack ad against Joe Biden https://t.co/IFouqpYbPj https://t.co/KJl0V1s8wE,biden,2020-02-28 15:32:10,NEWSAFRICATV1,App for newsafricatv,1233414597845176321,https://twitter.com/statuses/1233414597845176321
"Charleston County Democratic Chairwoman Colleen Condon, up now, says Buttigieg's staff have shown up at events around the county, ""therefore, Pete became part of our community."" #scpol",buttigieg,2020-02-28 15:32:11,_ChloeAJ,Twitter Web App,1233414600177180673,https://twitter.com/statuses/1233414600177180673
This whole Garth Brooks/Barry Sanders thing is hilarious 😂😂😂 these folk dumb as hell.,sanders,2020-02-28 15:32:11,kincaidcoaxum,Twitter for Android,1233414600584040448,https://twitter.com/statuses/1233414600584040448
"realDonaldTrump: To the people of South Carolina, Tom Steyer is a joke, laughed at by everyone, a total incompetent. He made money in coal, now he “hates” coal. Did you see him fawning over Crazy Bernie? Has no chance, a loser for South Carolina, doesn’t deserve your vote!",steyer,2020-02-28 15:32:11,TrumpPenceWH,IFTTT,1233414602689536002,https://twitter.com/statuses/1233414602689536002
#CrazyBernie’s fantasy of his inauguration: https://t.co/eojoyO3Ih5,,2020-02-28 15:32:11,_________Johann,Twitter for iPhone,1233414602563604480,https://twitter.com/statuses/1233414602563604480
@ExistentialEnso https://t.co/U4dKaoCojg,,2020-02-28 15:32:11,CtrlAltJon_,Twitter for iPhone,1233414603134074882,https://twitter.com/statuses/1233414603134074882
thread,,2020-02-28 15:32:11,KBQWrites,TweetDeck,1233414603633299461,https://twitter.com/statuses/1233414603633299461
@Violet_Midnite HOLY CRAP! 😱 Mystery solved! Warren is really James Carville in a wig?!? I knew it! Trying to split the Progressive vote! 😂😂😂 #RepublicanDecoySpy https://t.co/C9XxGQdPp9,warren,2020-02-28 15:32:11,jonnyboyca,Twitter for Android,1233414602504818690,https://twitter.com/statuses/1233414602504818690
Virginia Sen. Tim Kaine endorsed Joe Biden before the March 3 Virginia primary elections. https://t.co/3pADltt3cu,biden,2020-02-28 15:32:12,ardzes,Twitter for iPhone,1233414604807647233,https://twitter.com/statuses/1233414604807647233
"“More recently, Mr Sanders has pledged not to use America’s military might for regime change, either overtly or covertly. Nor would he use it to secure American oil supplies. He has promised to use force only with congressional approval”  https://t.co/OBPOGR2tih",sanders,2020-02-28 15:32:12,PaulTOwen,Twitter for iPhone,1233414607315906562,https://twitter.com/statuses/1233414607315906562
"Trish Regan: 
Sanders would be 
'most anti-American nominee' in history 
https://t.co/5MeILvxoCq 
#FoxBusiness",sanders,2020-02-28 15:32:13,Mike_Beacham,Twitter Web Client,1233414608507068417,https://twitter.com/statuses/1233414608507068417
"INBOX - 

""Senator Tim Kaine Endorses Joe Biden for President "" https://t.co/X43QsrH8sE",biden,2020-02-28 15:32:13,JesseFFerguson,TweetDeck,1233414609308090368,https://twitter.com/statuses/1233414609308090368
"@MalcolmNance WARNING: early February2020, trump furthered his (open) investigation into Biden by pulling his son’s tax records. Point is trump is going to cheat & lie & pull every dirty trick he can against ANYONE running against him. Why can’t we let the voters decide & rally for that person https://t.co/dECwq8nqU2",biden,2020-02-28 15:32:14,azmelody,Twitter for iPhone,1233414613259059203,https://twitter.com/statuses/1233414613259059203
"@AvRedux Gen X anti Bernie guy here. Here’s why. Age first of all. Not even a Democrat, too far left. tRump will kill him in ads and debates. Dangling free tuition out there is shameful. I have a vote in SC Primary and it won’t be for Bernie, Warren or Biden. Steyer or Pete is my vote.","warren, biden, steyer",2020-02-28 15:32:14,HarrySchmilsson,Twitter for iPhone,1233414615016640512,https://twitter.com/statuses/1233414615016640512
"the rich kid dandy gets in on the game early and now, in part because of his mag's coverage of warren for the last year, is in a position to raise money for further left media ventures from the audience of lawyers and tech nerds he cultivated",warren,2020-02-28 15:32:14,realEggAccount,Twitter Web App,1233414616178470919,https://twitter.com/statuses/1233414616178470919
"@CANCEL_SAM Yes, Sam is 100% right. But we, as Bernie supporters, really need to lay off the “primary Warren” shit. She’s shown to not have courage of conviction, sure. But in the larger picture, she can still be an ally! Let’s not bury her and her supporters.",warren,2020-02-28 15:32:15,Lvb_131,Twitter for iPhone,1233414617386377216,https://twitter.com/statuses/1233414617386377216
"Biden is “roaring back” 🙄🙄🙄
The man is a freakin imbecile.",biden,2020-02-28 15:32:15,RodentStill,Twitter for iPhone,1233414617856081920,https://twitter.com/statuses/1233414617856081920
Nice get for Biden ahead of the Virginia primary.,biden,2020-02-28 15:32:15,MoElleithee,TweetDeck,1233414618229272583,https://twitter.com/statuses/1233414618229272583
"@soledadobrien Do I support Bernie or not if I will vote for warren in the primary and then support any candidate who emerges as the nominee, including Bernie, against trump?",warren,2020-02-28 15:32:15,g73345778,Twitter for iPhone,1233414619114430465,https://twitter.com/statuses/1233414619114430465
"1/1 Only 3 states have voted. Let the process play out.  Interesting that only the Sanders team is threatening to “burn” the party and the country down if he doesn’t get the nomination. There is no such talk from the Biden, Buttigieg, Bloomberg, Warren, Klobuchar, or Steyer camps","warren, biden, sanders, buttigieg, klobuchar, steyer, bloomberg",2020-02-28 15:32:15,synergy1135,Twitter for iPad,1233414620498579458,https://twitter.com/statuses/1233414620498579458
"It's really *not* that complicated: Sanders had minders, & seemed to not have a clue what that meant for what he was able to see on those trips. That's disqualifyingly credulous.",sanders,2020-02-28 15:32:15,FERALROBOTS,Twitter Web App,1233414620498604032,https://twitter.com/statuses/1233414620498604032
Trump Supporters Flip Out After Completely Misreading Garth Brooks' Shirt https://t.co/JRy6EGWaeV via @Yahoo,,2020-02-28 15:32:16,jdavis021,Twitter Web App,1233414620909592579,https://twitter.com/statuses/1233414620909592579
@1800kyle Before you consider voting for Sanders read this  https://t.co/0CxPsxLf4p  &  https://t.co/UBe3tBP6ib  Poised to trick America with communism  after 35 years & a Trump win.Go to the socialist https://t.co/MJlfAd8l5C,sanders,2020-02-28 15:32:16,playright3,Twitter Web App,1233414622285303808,https://twitter.com/statuses/1233414622285303808
"this is why i dont go on FB, yall stupid and wont see this tweet until memorial day",,2020-02-28 15:32:17,westcoastScOOp_,Twitter for iPhone,1233414625925877761,https://twitter.com/statuses/1233414625925877761
"@_Travis_Talks_ Even more reason to embrace the #PowerOfDemocracy. If Sanders goes in with a strong plurality, beats his competition in all head-to-head matchups, etc., then he would win with even more wind at his back. 

If a party stepped in to take that away, it would be plain for all to see.",sanders,2020-02-28 15:32:17,OpenTheDebates,Twitter Web App,1233414627716890626,https://twitter.com/statuses/1233414627716890626
"A recession is likely in 2020/21. The next Prez has to pass a stimulus package of $1t or so—just spending less wont be an option.

Progressives have debt erasure, green investment, etc. Can you detail how Pres. Biden would allocate that stimulus money? Will it go to banks again?",biden,2020-02-28 15:32:17,JustUseStimulus,IFTTT,1233414627956076544,https://twitter.com/statuses/1233414627956076544
Joe Biden Asks Crowd If Anyone Benefited from Trump Tax Cuts - One Man Raises His Hand and Biden Promises to Take His Money (VIDEO) https://t.co/6yNQ2Zo7N2 via @gatewaypundit,biden,2020-02-28 15:32:17,JimKuther,Twitter Web Client,1233414627976830976,https://twitter.com/statuses/1233414627976830976
How the National Rifle Association helped get Bernie Sanders elected - The Washington Post https://t.co/4kpzoZIhdE,sanders,2020-02-28 15:32:17,JeffreyLuscombe,Twitter for iPhone,1233414628560064517,https://twitter.com/statuses/1233414628560064517
How Bernie Sanders Answers A Question https://t.co/l1Q2gX0umH via @YouTube,sanders,2020-02-28 15:32:17,Lamhfada,Twitter Web Client,1233414628870434816,https://twitter.com/statuses/1233414628870434816
"I’m Deborah, two time breast cancer survivor, 66 (in two days) yr old, who has worked since 13 yrs old I voted for @ewarren because she’s a woman who understands struggle, hard work, and rational planning to get things done. I believe her commitment to racial justice. #Warren2020","warren, #warren",2020-02-28 15:32:18,RIPRepublic,Twitter for iPad,1233414631722323969,https://twitter.com/statuses/1233414631722323969
Lmao people are idiots,,2020-02-28 15:32:18,thatboiKT,Twitter for iPhone,1233414631965609984,https://twitter.com/statuses/1233414631965609984
"My head hurts trying to comprehend the stupidity level in this country.  Garth Brooks wears 'Sanders' jersey, gets heat from fans who don't know Barry from Bernie https://t.co/b62y0c3ikS via @YahooSports",sanders,2020-02-28 15:32:19,FZX_cyph21,Twitter for Android,1233414634373337090,https://twitter.com/statuses/1233414634373337090
"@thehill If so, then why are you all ganging up on Bernie and Biden?",biden,2020-02-28 15:32:19,ladytiel,Twitter Web App,1233414634750775296,https://twitter.com/statuses/1233414634750775296
@RepDanCrenshaw Bloomberg and gang should be working in the streets and spending $$ to solve the problems that they have created. The live time job in DC should not even be aloud for the richest,bloomberg,2020-02-28 15:32:19,Hilde72866702,Twitter for iPhone,1233414635191242752,https://twitter.com/statuses/1233414635191242752
When politics has gone too far up your ass,,2020-02-28 15:32:19,rocknut9,Twitter for iPhone,1233414637296635906,https://twitter.com/statuses/1233414637296635906
Sanders' Scary History of Socialist Praise https://t.co/StwUMSwqjR via @YouTube,sanders,2020-02-28 15:32:20,GJeanMiller1,Twitter Web Client,1233414640677335041,https://twitter.com/statuses/1233414640677335041
@colinaut But shouldn’t those folks hate and fear Sanders?,sanders,2020-02-28 15:32:21,miniver,Twitter for iPhone,1233414642308804611,https://twitter.com/statuses/1233414642308804611
"@soledadobrien More than 66% of the candidates who ran this cycle are not Bernie Sanders. So, you know, math is hard.",sanders,2020-02-28 15:32:21,tylmel,Twitter for iPhone,1233414644548677632,https://twitter.com/statuses/1233414644548677632
"Joe Biden Makes Up Nelson Mandela Story That Never Happened.
#DavidDoel #TheRationalNational 
https://t.co/Qsvo3eCiXj",biden,2020-02-28 15:32:21,Wilson1Theresa,Twitter for Android,1233414645463035905,https://twitter.com/statuses/1233414645463035905
And the the majority of people around the world. You are a minority elected impeached POTUS who was helped get elected because of Putin ! So get off that high horse you incompetent adulterer and pussy grabber !! Fucking nob !,,2020-02-28 15:32:21,LaDuquessa1,Twitter for iPhone,1233414645744054277,https://twitter.com/statuses/1233414645744054277
Another investigation? Seems pretty obvious to me,,2020-02-28 15:32:21,90210Michelle,Twitter for iPhone,1233414645936881674,https://twitter.com/statuses/1233414645936881674
via @NYTOpinion https://t.co/1fZTNySdLq,,2020-02-28 15:32:22,sotrueradio,Twitter for iPhone,1233414646180114433,https://twitter.com/statuses/1233414646180114433
@BernieSanders Sanders you're a communist we don't need you in this country you're such a angry piece of garbage when are you going to wake up no socialism no communism forever be in this country the experts and the doctors and not the president,sanders,2020-02-28 15:32:22,JohnFre12568069,Twitter for Android,1233414646742171650,https://twitter.com/statuses/1233414646742171650
The weird thing is that one of the reason I like Bernie is that he reminds me of my undergrad professors. I guess that is what happens when you get your BA at the Evergreen State College.,,2020-02-28 15:32:22,KrisOkejn,Twitter Web App,1233414647736389632,https://twitter.com/statuses/1233414647736389632
we love our own,,2020-02-28 15:32:22,mxhoneytrap,Twitter for iPhone,1233414649196007425,https://twitter.com/statuses/1233414649196007425
"This is the mindset of a totalitarian.

Most Democrats are the same way. The know better what 'the people' want or need.",,2020-02-28 15:32:23,StevePratico,Twitter Web App,1233414650227650561,https://twitter.com/statuses/1233414650227650561
"You're screwing up my sentiment. SHE IS THE WOMAN THAT I HAVE WAITED TO VOTE FOR MY WHOLE LIFE, I don't need your remark, I don't appreciate your being condescending. She has proven herself over and over, it's time for those who stood on MY SHOULDERS to come forward NOW! STUPID.",,2020-02-28 15:32:23,Progressiveorb1,Twitter Web App,1233414650475241473,https://twitter.com/statuses/1233414650475241473
https://t.co/eS2Xjk5yQB,,2020-02-28 15:32:24,TheFrikka,Twitter for Android,1233414655642566656,https://twitter.com/statuses/1233414655642566656
There he goes again... at least this time he tells the truth,,2020-02-28 15:32:24,Carmen4Truth,Twitter for iPad,1233414655567069184,https://twitter.com/statuses/1233414655567069184
"Graham Predicts Biden ‘Win by Double Digits’ in South Carolina Primary, but It Is ‘Too Late for Joe’ https://t.co/AnNTbKMcKm #news",biden,2020-02-28 15:32:24,ap_yolorx,IFTTT,1233414656582148096,https://twitter.com/statuses/1233414656582148096
Lmfao fucking inbreds,,2020-02-28 15:32:24,Clinton_Montana,Twitter for iPhone,1233414656330432513,https://twitter.com/statuses/1233414656330432513
"@joncoopertweets It wouldn't be such a bad thing if Drumpf wasn't in the picture. We must beat him at all cost. I'm not a Biden fan, I would prefer a woman (it's time) but I will #VoteBlueToSaveAmerica 
#VoteBlueNoMatterWho",biden,2020-02-28 15:32:24,StonedAndWoke,Twitter Web App,1233414656925945856,https://twitter.com/statuses/1233414656925945856
"This man is full of shit!

https://t.co/ClrKUzgVSi",,2020-02-28 15:32:24,CrsfitDoug,Twitter Web App,1233414657265819648,https://twitter.com/statuses/1233414657265819648
"So Bernie is most of the electorate’s second choice and they want us to believe that if he didn’t get a majority they would be justified in giving the nomination to someone else.
If the system made sense, we’d have ranked choice voting and Bernie would still win.
Eat it.",,2020-02-28 15:32:24,AnarQueer1,Twitter for iPhone,1233414658368864257,https://twitter.com/statuses/1233414658368864257
Funniest thing I’ve read in a while. I needed a good laugh. #MAGA 🙄🙄🙄,,2020-02-28 15:32:24,TheRommiDiaries,Twitter for iPhone,1233414658578624514,https://twitter.com/statuses/1233414658578624514
https://t.co/9vWRHO5cjd,,2020-02-28 15:32:25,GordPennycook,Twitter Web App,1233414658943586306,https://twitter.com/statuses/1233414658943586306
"all i need to do now is to #finesse $170,000 cash like Blanco Warren 😭",warren,2020-02-28 15:32:25,shaka_arichkid,Echofon,1233414659278954497,https://twitter.com/statuses/1233414659278954497
"Mike Bloomberg's presidential run could cost taxpayers billions

https://t.co/ecDqCJGaX8",bloomberg,2020-02-28 15:32:25,homedesignLA,Twitter for iPhone,1233414661405495296,https://twitter.com/statuses/1233414661405495296
@ewarren So far Elizabeth Warren has 479 plans since January 1 2020.,warren,2020-02-28 15:32:26,Sailguy62,Twitter for iPhone,1233414664521908229,https://twitter.com/statuses/1233414664521908229
"According to this Tulsi lady, the emperor is, in fact, naked

https://t.co/a0arObn1Dq",,2020-02-28 15:32:27,QuinnEssentialT,Twitter Web App,1233414667906711561,https://twitter.com/statuses/1233414667906711561
"@ryangrim So saying that ""Bloomberg reminds me of a director who casts himself in the movie"" is Pro-Bloomberg?",bloomberg,2020-02-28 15:32:27,JoshRing4UBI,Twitter for iPhone,1233414668095500288,https://twitter.com/statuses/1233414668095500288
“Nothing like supporting a communist to loss a few fans!” I love how educated trump supporters are! Constantly astonished,,2020-02-28 15:32:27,LindseyDamis,Twitter for iPhone,1233414669798428673,https://twitter.com/statuses/1233414669798428673
@HTakesAction I voted for Biden,biden,2020-02-28 15:32:27,Reneeme14,Twitter Web App,1233414670326747138,https://twitter.com/statuses/1233414670326747138
"I voted for Elizabeth Warren in the Democratic primary, and I'm donating to her campaign again. She's our best chance at beating Trump in the general election and guiding us out of this national nightmare. #TwoCents",warren,2020-02-28 15:32:27,Pamacious,Twitter for Android,1233414670154969089,https://twitter.com/statuses/1233414670154969089
@realDonaldTrump Let's talk incompetency... your 'team' of ill-prepared health care professionals - 're-assign' the woman who speaks up about poor procedures!  TYPICAL from your administration and now you call Steyer a joke? The CDC doesn't even have a test that works.,steyer,2020-02-28 15:32:27,TippedHatEnt,Twitter Web App,1233414670872014848,https://twitter.com/statuses/1233414670872014848
"He must have woke up.  Wonder if he will admit to the Ukrain mess since they are investigating him?  Don't bet the farm.  He should be in jail, NOT the White House.  Just my opinion.",,2020-02-28 15:32:28,HamricScott,Twitter Web App,1233414671836893188,https://twitter.com/statuses/1233414671836893188
"Not enough people are speaking up
against this marxism and communism that Sanders and the
demoncRats are selling..Trump will win another 4 years but what about after that..the young people and the dems have bought into it..will the future hold communism if they are elected? YES",sanders,2020-02-28 15:32:28,drpepperman53,Twitter for Android,1233414673808199681,https://twitter.com/statuses/1233414673808199681
"@BlightRenae His Cuban stance should’ve been clarified by him better. He just comes off as irritated when he’s questioned on certain things. So when Warren said her and Bernie agree on many issues but she feels she’ll make a better president, it’s hard not to agree with that.",warren,2020-02-28 15:32:28,tonygoboomboom,Twitter for iPhone,1233414674005274625,https://twitter.com/statuses/1233414674005274625
@Mike2020 The Republican endorses Republican Mike Bloomberg in the Democratic primary,bloomberg,2020-02-28 15:32:28,real_lil_d,Twitter for iPhone,1233414674135289856,https://twitter.com/statuses/1233414674135289856
"The economic cost of Brexit has already hit $170 billion, new research shows https://t.co/3jqm8A5Xce via @markets",,2020-02-28 15:32:28,baddogOTM,Twitter Web Client,1233414674160508929,https://twitter.com/statuses/1233414674160508929
@arungiri I am surprised Bernie is even in the race when almost all the Dems are capitalist pawns. Soon it will be a 2 horse race between Biden and Bloomberg. Top 1% wants their rep to be president.,"biden, bloomberg",2020-02-28 15:32:28,NoPramathyu,Twitter Web App,1233414674667819009,https://twitter.com/statuses/1233414674667819009
"Ugh, Biden is one gaffe from losing folks. Vote #Warren2020
Biden acknowledges he wasn't arrested in South Africa despite earlier claims

https://t.co/QoUOK4vOTU","warren, biden, #warren",2020-02-28 15:32:29,iag2u,Twitter for Android,1233414676349718534,https://twitter.com/statuses/1233414676349718534
"“Unfortunately, [@ewarren] also seems to be invisible to everyone except Mike Bloomberg. But that’s only because she keeps punching him in the face during the debates. 

“Then again, we’ve only counted the white votes.”","warren, bloomberg",2020-02-28 15:32:29,TheTaraStark,Twitter for iPhone,1233414676970721281,https://twitter.com/statuses/1233414676970721281
Why he lying tho,,2020-02-28 15:32:29,ChibiGoddess7,Twitter for iPhone,1233414677557895168,https://twitter.com/statuses/1233414677557895168
"@MikeBloomberg I Bloomberg really trying to minimize the election to be about ""Who has the most resources""?",bloomberg,2020-02-28 15:32:30,HoldenSports,Twitter Web App,1233414679738798082,https://twitter.com/statuses/1233414679738798082
DNC superdelegates warn they will block Bernie Sanders at convention and spark civil war within party ‘There is going to be a fight no matter what the outcome’  https://t.co/QLdZeloAID,sanders,2020-02-28 15:32:30,BNdisqus,Breaking News & Religion,1233414679902507011,https://twitter.com/statuses/1233414679902507011
Tim Kaine endorses Biden for president,biden,2020-02-28 15:32:30,marianne_levine,Twitter Web App,1233414681181773824,https://twitter.com/statuses/1233414681181773824
"to be transparent, i considered going all in for warren at the beginning of this primary bc she seemed like bernie but younger and a woman and whew am i glad i didn't. getting money out of politics is like ~the~ issue that affects all other issues.",warren,2020-02-28 15:32:30,P_Ditzler,Twitter Web App,1233414681269657601,https://twitter.com/statuses/1233414681269657601
Blue State Blues: Canadian Rail Chaos Offers Glimpse of Bernie Sanders Presidency https://t.co/gKXSUQwmAF,sanders,2020-02-28 15:32:30,azabz9,Twitter for iPhone,1233414682314231808,https://twitter.com/statuses/1233414682314231808
Ngl i feel a little personally responsible,,2020-02-28 15:32:31,oK_Kourafas,Twitter for iPhone,1233414686365736962,https://twitter.com/statuses/1233414686365736962
@USA_Polling MSNBC Headline: Is Bernie Sanders dividing the party by winning big?,sanders,2020-02-28 15:32:31,PlamenKomitov,Twitter for Android,1233414687137705985,https://twitter.com/statuses/1233414687137705985
"Tulsi Gabbard's willingness to take principled stands, even when that requires her to stick her neck out, is a rare & refreshing quality in a politician nowadays. https://t.co/H8hdzhyzPI",gabbard,2020-02-28 15:32:31,kylefarq,Twitter Web App,1233414687053811715,https://twitter.com/statuses/1233414687053811715
"Why is it that if Bernie Sanders says something positive about Cuba, the whole world erupts in anger whereas when Trump has a lovefest with Kim Jong-un we hear only crickets?
I think it’s because the right wing has a huge megaphone they spin up for every stupid thing.",sanders,2020-02-28 15:32:31,PoodleResists,Twitter for iPhone,1233414687632609289,https://twitter.com/statuses/1233414687632609289
@lukascph Majority of progressives are voting Sanders.,sanders,2020-02-28 15:32:32,fredfalcone,Twitter Web App,1233414689650102273,https://twitter.com/statuses/1233414689650102273
@TheH2 Sanders is self indulgent in his praise of authoritarians. Trump is an aspiring tyrant in his praise of authoritarians. Same guy.,sanders,2020-02-28 15:32:32,ddhtwit,Twitter for iPhone,1233414690098831361,https://twitter.com/statuses/1233414690098831361
Tucker Carlson blasts Bernie: 'It's obvious that Sanders hates the country he seeks to lead' https://t.co/TIV0pzfOcy #FoxNews,sanders,2020-02-28 15:32:32,gelnails2012,Twitter Web Client,1233414690077700097,https://twitter.com/statuses/1233414690077700097
"Politics exposes the stupid in people. Especially this group of people who bashed Garth Brooks.

https://t.co/2uvgaZtRkC
Garth Brooks got grief for wearing a Bernie Sanders jersey. One problem: it wasn't a Bernie Sanders jersey.",sanders,2020-02-28 15:32:32,JasonMOrtiz,Twitter for Android,1233414690182778888,https://twitter.com/statuses/1233414690182778888
@BernieSanders https://t.co/oXZItqu6JT,sanders,2020-02-28 15:32:33,MikalFreeman,Twitter Web App,1233414692338642945,https://twitter.com/statuses/1233414692338642945
"The Minnesota senator will hold the ""Nashville Grassroots Event"" at the Bell Tower located at 400 4th Avenue South with doors opening at 3:45 and the event starting at 4:30 p.m. Friday. https://t.co/gyYjyNWRXK",,2020-02-28 15:32:33,FOXNashville,Twitter Web App,1233414693265575936,https://twitter.com/statuses/1233414693265575936
"Another fluff piece.. so No more complaints of Warren erasure..
Don't call Elizabeth Warren's campaign dead yet | Moira Donegan https://t.co/iMdk4om4hA",warren,2020-02-28 15:32:33,thesilentmonk,Twitter Web Client,1233414693609443328,https://twitter.com/statuses/1233414693609443328
Democratic presidential candidates all have a common goal: to stop Bernie Sanders from amassing delegates. That is Corruption  https://t.co/i7IW6axUOE via @WSJ,sanders,2020-02-28 15:32:33,FeelTheBern010,Twitter Web Client,1233414693823270912,https://twitter.com/statuses/1233414693823270912
Communist kids. In *South Carolina*.,,2020-02-28 15:32:34,joshwaulk,Twitter Web App,1233414697724108800,https://twitter.com/statuses/1233414697724108800
"Ukraine opens criminal investigation ... of Joe Biden!

Targets quid pro quo in firing of prosecutor probing son Hunter's firm

https://t.co/hLqrG3qz9v",biden,2020-02-28 15:32:34,Marine_Airwing,Twitter for Android,1233414697673805824,https://twitter.com/statuses/1233414697673805824
"@TomForUtah I’m NeverTrump. I’ll vote for whoever the Democratic Party nominates, even Sanders. I don’t hold any illusion Sanders will win the general. If he’s nominated, socialists better hope he wins because I’ll hold them as responsible as the people actually voting for Trump otherwise.",sanders,2020-02-28 15:32:34,redblackties,Twitter for iPhone,1233414697702940672,https://twitter.com/statuses/1233414697702940672
I mean people bashed Hillary which ended up letting Trump win so 🤷🏽‍♂️ idk go yell at white people peddling conspiracy theories for this,,2020-02-28 15:32:34,KidAndTheCity,Twitter for iPhone,1233414698881687552,https://twitter.com/statuses/1233414698881687552
You know binders went flying in the Klobuchar offices this morning.,klobuchar,2020-02-28 15:32:34,CentristsSuck,Twitter for Android,1233414699133231104,https://twitter.com/statuses/1233414699133231104
Bernie Sanders: 18 things the Democratic front-runner believes https://t.co/rpBV0ksYil,sanders,2020-02-28 15:32:34,NewsbreakersNG,WordPress.com,1233414699527655424,https://twitter.com/statuses/1233414699527655424
🤣🤣🤣🤣🤣,,2020-02-28 15:32:34,KimberlyEnjoli,Twitter for iPhone,1233414700249047041,https://twitter.com/statuses/1233414700249047041
"After the Communists under Mao Zedong took over in 1949, ... [u]nder the Great Leap Forward, when the Communists tried hard to make the people jump out of poverty, an estimated 45 million died from a man-made famine. 
https://t.co/CfskM1PWmu",,2020-02-28 15:32:34,JohnCornyn,Twitter for iPad,1233414700156772354,https://twitter.com/statuses/1233414700156772354
Nigga Bloomberg spent HALF A BILLION on ads and I have yet to see one,bloomberg,2020-02-28 15:32:34,_NickelJohn,Twitter Web App,1233414700513316864,https://twitter.com/statuses/1233414700513316864
"Good morning from Sumter, South Carolina, where former Vice President Joe Biden is scheduled to hold a mid-morning rally. https://t.co/19W2Qi7bu0",biden,2020-02-28 15:32:34,CBCKatie,Twitter for iPhone,1233414700035170304,https://twitter.com/statuses/1233414700035170304
"@OKBlu_ Elizabeth Warren reversed her fake position on superdelegates because her campaign didn't win any delegates in the last two primaries.  

Just like she reversed her fake position on Super PACs because her campaign ran out of money.",warren,2020-02-28 15:32:35,AlysonMetzger,Twitter for iPhone,1233414702409113605,https://twitter.com/statuses/1233414702409113605
"@realDonaldTrump Unless this is some kind of 4D-Chess reverse psychology—trash the guy to make Democrats vote for him to spite you, siphoning votes from other contenders just so they can “own” Trump—it would seem silly to waste your valuable time sh!t-talking a guy as insignificant as Tom Steyer.",steyer,2020-02-28 15:32:35,JustFollowingP3,Twitter for iPhone,1233414704514707456,https://twitter.com/statuses/1233414704514707456
"If Bernie wins, 38% of Americans will no longer eat at KFC. ""A Sander is a Sanders,"" one respondent said.",sanders,2020-02-28 15:32:36,jondanziger,Twitter Web App,1233414704778760193,https://twitter.com/statuses/1233414704778760193
Bernie Sanders Gives Authoritarianism Too Much Credit | National Review https://t.co/W4vD5uJvg8,sanders,2020-02-28 15:32:37,miller_gwen,Twitter for iPhone,1233414709363167234,https://twitter.com/statuses/1233414709363167234
"@hkanji Try again ""NPR reached out to the Bloomberg campaign for a response to the criticism, but they did not immediately respond."" Not sure where you got that quote. Disinfo much?",bloomberg,2020-02-28 15:32:37,sanford,Twitter for Android,1233414710302633984,https://twitter.com/statuses/1233414710302633984
"@Rockinreggie56 #BLUE ALL THE WAY the 
BIDEN, Buttigedge, BLOOMBERG
Teams are HIGH ON MY LISTS","biden, bloomberg",2020-02-28 15:32:37,B60Iamme,Twitter for Android,1233414710508367880,https://twitter.com/statuses/1233414710508367880
@shaunking This seems disingenuous bordering on lie territory. We call the current administration a pack of lying liars who’re lying out of their lie holes and savage each other with 1/4 truths and less. I’m disappointed. What money is Elizabeth Warren accepting from this PAC?,warren,2020-02-28 15:32:37,BBMATTH,Twitter for iPhone,1233414710537572353,https://twitter.com/statuses/1233414710537572353
Check with Hong Kong ???,,2020-02-28 15:32:37,aleshire_randy,Twitter for iPhone,1233414710718074882,https://twitter.com/statuses/1233414710718074882
"For the people of South Carolina, Tom Steyer is a joke, mocked by everyone, a totally incompetent one. He made money from coal, now he ""hates"" coal. Have you seen him slating on Crazy Bernie? If you have no chance of being a loser for South Carolina, don't deserve your vote!",steyer,2020-02-28 15:32:37,WTisSleeping,Microsoft Power Platform,1233414712349593600,https://twitter.com/statuses/1233414712349593600
Fmr Dem VP candidate ⁦@timkaine⁩ endorses Biden https://t.co/iFtj2GCSV6,biden,2020-02-28 15:32:37,rbravender,Twitter for iPhone,1233414712563511297,https://twitter.com/statuses/1233414712563511297
