Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
That third picture tho,,2020-03-03 14:12:28,nickjvar,Twitter for iPhone,1234844093735415810,https://twitter.com/statuses/1234844093735415810
@NUnl het maakt toch niet uit . president trump blijft nog voor 4 jaar president .  kameraad  sanders is dan al 79 jaar en van socialisten moeten de amerikanen niks hebben. sleepy joe krijgt dan van trump het oekraineschandaal om zn oren . dus altijd winst voor trump 😃🇱🇷,sanders,2020-03-03 14:12:28,richardfelling9,Twitter Web App,1234844093743816704,https://twitter.com/statuses/1234844093743816704
"Thank you @BetoORourke 
#supertuesday2020",,2020-03-03 14:12:28,PatriciaRN66,Twitter for Android,1234844093873823744,https://twitter.com/statuses/1234844093873823744
"Here’s a thread for the folks tweeting at me and others that the smartest presidential candidate should drop out (because @ewarren’s a woman and thus can’t win, the sexist stupidity goes).",warren,2020-03-03 14:12:29,DonnerKay,Twitter for iPhone,1234844095081828352,https://twitter.com/statuses/1234844095081828352
"We aren’t bereft of candidates.  Bernie and Warren are both brilliant and electric in different ways that make them far and away better options than Biden.

Bernie is a movement leader expanding the electorate. 
Warren is a nerdy policy wonk with viable plans.","warren, biden",2020-03-03 14:12:29,DesireEvaBlake,Twitter for iPhone,1234844095295692800,https://twitter.com/statuses/1234844095295692800
"Just a reminder that irreversible climate catastrophe could be locked in within the tenure of the next president, and Joe Biden gets an F- grade for his climate plan. He also takes money from fossil fuel-connected donors. A vote for Joe is a vote for a very bleak future.",biden,2020-03-03 14:12:29,SJBSchu,Twitter for iPad,1234844095538819074,https://twitter.com/statuses/1234844095538819074
"@alotmorewub Listen for complaints about the status quo. When this happens, mention policies of Sanders' that would directly address and alleviate the problem. 

Also show some passion for the man, if your parents like you enough that'll be secondhand endearment too",sanders,2020-03-03 14:12:29,SomedayNS,Twitter for Android,1234844096948318208,https://twitter.com/statuses/1234844096948318208
"Sanders has some of the strongest support among young voters, people of color, and the lower-income whites who made the difference for Trump in 2016. That's the coalition Democrats need to win—and so far, Sanders's team is doing it best.",sanders,2020-03-03 14:12:29,artramp,Twitter Web App,1234844097053020162,https://twitter.com/statuses/1234844097053020162
Bloomberg says Klobuchar and Buttigieg 'behaved themselves' by dropping out https://t.co/2sjcJSQ8cx via @BIZPACReview,"klobuchar, bloomberg",2020-03-03 14:12:29,Freedom_Sounder,Twitter Web Client,1234844097568854016,https://twitter.com/statuses/1234844097568854016
"@BernieSanders What they don’t know is that you are not Bernie Sanders  you are many people, and many voices. You are testament to the lineage of American people who desire to invest not in themselves, but in people - in a common state of being. What is at the core of our work? People.",sanders,2020-03-03 14:12:29,wuami2,Twitter for iPhone,1234844097636159488,https://twitter.com/statuses/1234844097636159488
How are Dems gonna stand behind Biden when you can't understand anything he says..their backing his choice for VP not him...,biden,2020-03-03 14:12:29,Ron51640849,Twitter for Android,1234844097904599040,https://twitter.com/statuses/1234844097904599040
"Almost like it was planned that way, huh. Imagine that.",,2020-03-03 14:12:29,InfoSomniac2,TweetDeck,1234844097879429120,https://twitter.com/statuses/1234844097879429120
"BIDEN on DECLARATION: ‘All Men and Women Are Created, by the, Co… You Know… The Thing’ 

| Sean Hannity https://t.co/LCAZmDdhC2",biden,2020-03-03 14:12:29,eavesdropann,Twitter for iPad,1234844098223362048,https://twitter.com/statuses/1234844098223362048
"I have no desire to mock this man. We disagree politically but I am sure he lives by his values. Most of us have seen this decline in a loved one, we know what is happening here. Biden should be at home with his family, not being dragged across the country. #BidenForPresident","biden, #biden",2020-03-03 14:12:30,loobylane,Twitter Web App,1234844098831507457,https://twitter.com/statuses/1234844098831507457
"Universal Basic Income, which is a lure into socialism, has an unadvertised flip-side, 'Universal Basic Work Assignments'.
Mandated productivity.
Q: What is the socialist equivalent of Spring Break?
A: Planting season.
a link for more details:
https://t.co/f0zKGPxYNp https://t.co/J8Rfn0EYzJ",,2020-03-03 14:12:30,sorgumpress,Twitter Web App,1234844098596655104,https://twitter.com/statuses/1234844098596655104
Biden is a buffoon.,biden,2020-03-03 14:12:30,dianequinn1976,Twitter for iPhone,1234844101171765249,https://twitter.com/statuses/1234844101171765249
@realDonaldTrump At least mr. Trump is not running for the Senate like Mr Biden is,biden,2020-03-03 14:12:30,SShe2515,Twitter for Android,1234844101528498177,https://twitter.com/statuses/1234844101528498177
"In this age of unrest and cultural division, the Democratic Party would be making a mistake to not at least consider a Warren/Franken #MeToo unity ticket.",warren,2020-03-03 14:12:30,Jacob_NYT,Twitter for iPhone,1234844102044209157,https://twitter.com/statuses/1234844102044209157
@tetty_betty That’s not the Bloomberg campaign?,bloomberg,2020-03-03 14:12:30,Thomaspgavim,Twitter for iPad,1234844102094729217,https://twitter.com/statuses/1234844102094729217
"Bet, Pete, and Amy should find places in Biden's cabinet. I think Elizabeth Warren is the woman for the job, but in the end I predict he will edge out Bernie for the nomination. Be prepared for at least 2 years of Hunter grilling","warren, biden",2020-03-03 14:12:30,MbmosheAmram,Twitter Web App,1234844102409232384,https://twitter.com/statuses/1234844102409232384
"@daveshorr when you are tapping into a seam of populist anger and generating new voters from it, like trump did, I think it's hard to actually model results. My gut hunch is both Bernie and Warren would have the same trouble with a lot of rural folks and blue collar voters, but who knows ..",warren,2020-03-03 14:12:31,jcmaxs,Twitter for Android,1234844102656700419,https://twitter.com/statuses/1234844102656700419
"Ian is hiding the replies that mention her super pac.

Heroes never disappoint if you cover your ears and eyes and just believe as hard as you can!",,2020-03-03 14:12:31,manandabrother,Twitter for Android,1234844102635786242,https://twitter.com/statuses/1234844102635786242
DING DING #Warren2020,"warren, #warren",2020-03-03 14:12:31,FredTJoseph,Twitter for iPhone,1234844102711226368,https://twitter.com/statuses/1234844102711226368
Google. Chocker! 😂,,2020-03-03 14:12:31,Dawempa,Twitter for iPhone,1234844102778376193,https://twitter.com/statuses/1234844102778376193
"@kfairwrites I'm a cute little baby cat, please vote for Bernie Sanders, thank you.",sanders,2020-03-03 14:12:31,trashofgarbage,Twitter for Android,1234844103097114625,https://twitter.com/statuses/1234844103097114625
@NateSilver538 John Kerry was not corrupt. https://t.co/KGrnAYfRZI,,2020-03-03 14:12:31,BrazziBroglio,Twitter Web App,1234844103298494465,https://twitter.com/statuses/1234844103298494465
"With yesterday news of Judge saying Hillary must testify, Shes out. Many have said Michelle Obama would just in if need be they even did polling on her. Biden has big problems in Ukraine with breaking news yesterday they are Investaging the Prosacutor being fired aan Burisma.",biden,2020-03-03 14:12:31,SCaterinicchio,Twitter for Android,1234844103189450754,https://twitter.com/statuses/1234844103189450754
Amen.,,2020-03-03 14:12:31,aravosis,Tweetbot for iΟS,1234844103373922310,https://twitter.com/statuses/1234844103373922310
"Biden, sometimes he's here,
& sometimes he is not 
'cause he's gone, gone ...ZZZzzz!(gone!)😴
Memory is faulty, especially under pressure-&-duress. But, we're lucky,
'cause the Presidence has neither 1 of them. It's like:
""Sometimes I seat & think  &
sometimes I just seat!"" 🤯 💀",biden,2020-03-03 14:12:31,velofan1,Twitter for Android,1234844103512383488,https://twitter.com/statuses/1234844103512383488
"Warren's coalition is largely well off white people. Bernie's coalition is largely the working poor. If you think you're ""sticking it to Bernie,"" you're actually sticking it to the movement of the working poor.",warren,2020-03-03 14:12:31,HeroWorking,TweetDeck,1234844103923453956,https://twitter.com/statuses/1234844103923453956
"You're a war criminal, Bill",,2020-03-03 14:12:31,mythousandfaces,Twitter for Android,1234844104045060096,https://twitter.com/statuses/1234844104045060096
"My super tuesday #VoteWarren closing argument, part 2",warren,2020-03-03 14:12:31,mattbc,Twitter for iPhone,1234844105584398339,https://twitter.com/statuses/1234844105584398339
"We need Al FRANKEN to step back into politics, He needs to primary Amy Klobuchar in 2024 when she’s up for re-election",klobuchar,2020-03-03 14:12:31,Michael69200023,Twitter for iPad,1234844105957629952,https://twitter.com/statuses/1234844105957629952
Bernie and his supporters remind me of Trump.,,2020-03-03 14:12:31,joanschulze,Twitter for iPhone,1234844106657943552,https://twitter.com/statuses/1234844106657943552
Yes yes,,2020-03-03 14:12:31,vincepravato,Twitter for iPhone,1234844106599346177,https://twitter.com/statuses/1234844106599346177
Better then listening to u insult everyone terrible for a president of the greatest country in the world,,2020-03-03 14:12:31,DianeBa46257728,Twitter for iPhone,1234844106591031302,https://twitter.com/statuses/1234844106591031302
"@HoarseWisperer So you’re voting for Biden cause he’s such an inspiring progressive young politician with a steady anti establishment past, reliable to the bone, hating guns and wars, all for univ healthcare who thinks Bernie’s ideas are unachievable socialist fantasies.",biden,2020-03-03 14:12:32,rory20s,Twitter for iPad,1234844107396263938,https://twitter.com/statuses/1234844107396263938
@TMcGinnisCT I followed you and support Biden. Let's do this!,biden,2020-03-03 14:12:32,HRDOCTR,Twitter Web App,1234844108650373120,https://twitter.com/statuses/1234844108650373120
"@Shem_Infinite In order of satisfaction:
- Bloomberg shutout

- Warren winning just enough to make it obvious her role is now to bleed from Bernie

- Media confusion over which narrative takes priority","warren, bloomberg",2020-03-03 14:12:32,likesoy,Twitter Web App,1234844108604289024,https://twitter.com/statuses/1234844108604289024
I thought she had suspended her campaign weeks ago.,,2020-03-03 14:12:33,EPHealey,Twitter Web App,1234844111502532609,https://twitter.com/statuses/1234844111502532609
"@ParkerMolloy I would take a step further and say it's giving him too much credit to say they're meant to ""cause"" anything, or that they reflect his preference for his opponent. They're just the ramblings of a moron. What possible purpose could the Bloomberg screeds from this morning serve?",bloomberg,2020-03-03 14:12:33,TeddyChassin,Twitter Web App,1234844112555253761,https://twitter.com/statuses/1234844112555253761
"in order to appease my Warren voting gf I start out by rubbing her feet, then give her a full body Swedish massage, then I clip some herbs to make her an herbal tea.  then I tell her about the political revolution.",warren,2020-03-03 14:12:33,Song70643871,Twitter Web App,1234844112827961346,https://twitter.com/statuses/1234844112827961346
#Bernie2020 #NotMeUs,,2020-03-03 14:12:33,PROTECTION777,Twitter for iPhone,1234844113369018376,https://twitter.com/statuses/1234844113369018376
WATCH: Fox News cuts to commercial as Bloomberg town hall interrupted by 'multiple protests' #SmartNews  https://t.co/NAptSwvHva,bloomberg,2020-03-03 14:12:33,rhotwire,Twitter for iPhone,1234844113716932608,https://twitter.com/statuses/1234844113716932608
@MSNBC Why would we watch MSNBC when you guys so clearly hate Bernie Sanders - the politician of the people?,sanders,2020-03-03 14:12:33,DrJohnspage,Twitter Web App,1234844114233053184,https://twitter.com/statuses/1234844114233053184
@SenSanders I agree with you doctor Sanders!,sanders,2020-03-03 14:12:33,CharlotteCesana,Twitter Web App,1234844114467745793,https://twitter.com/statuses/1234844114467745793
"This is the key take away. You like Bernie and his policies - great. You think we need a revolution - great. Most have felt that pull - especially in our 20's. But as we got older, we began to understand ""how"" to affect change. Just ""how"" does Bernie plan to get things done?",,2020-03-03 14:12:33,village_elder,Twitter for Android,1234844114983825408,https://twitter.com/statuses/1234844114983825408
"Sanders is the most electable democrat. In the last 75 national polls, he wins against Trump in 70 of them. That's the truth. He would win almost all of the swing states.",sanders,2020-03-03 14:12:34,sokkarockedya,Twitter for Android,1234844115227086848,https://twitter.com/statuses/1234844115227086848
