Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
#NeverForget,,2020-03-03 13:48:55,CEOJimmyLee,Twitter Web App,1234838166131085313,https://twitter.com/statuses/1234838166131085313
"The Leaderships Chosen, do not represent the party!",,2020-03-03 13:48:55,jazza2z,Twitter for iPhone,1234838166420328449,https://twitter.com/statuses/1234838166420328449
This narrative of Pete and Klobuchar being pressured out to help Biden is a bad look and the Biden camp should be pushing back on it.  The most likely explanation is that both dropped out because they were broke and were about to have a disappointing finish on Super Tuesday.,"biden, klobuchar",2020-03-03 13:48:55,JudLounsbury,Twitter Web App,1234838166458294273,https://twitter.com/statuses/1234838166458294273
this is the timmy we know and love,,2020-03-03 13:48:55,nastyrat28,Twitter for iPhone,1234838166810644481,https://twitter.com/statuses/1234838166810644481
candidates dropping out and endoraing biden has the same energy of storming out of a room and awkwardly slamming the door on your way out,biden,2020-03-03 13:48:56,Kroenkmeister,Twitter for Android,1234838167888551942,https://twitter.com/statuses/1234838167888551942
"I voted for Elizabeth Warren. And I held a skunk. You can do at least one of these things, too!! https://t.co/MGSNF6lw8S",warren,2020-03-03 13:48:55,ElanaKArnold,Twitter for iPhone,1234838167024324608,https://twitter.com/statuses/1234838167024324608
"Eh, not like the majority of people here engage with what I tweet out anyway.",,2020-03-03 13:48:56,RealJesseGraves,Twitter Web App,1234838167963996160,https://twitter.com/statuses/1234838167963996160
And they call Trump a dictator..,,2020-03-03 13:48:56,Formulaf233,Twitter Web App,1234838168609882113,https://twitter.com/statuses/1234838168609882113
"More than ever: vote for Sanders. https://t.co/tioXjWnqM3 (and now I have genuine doubts on free and fair elections if THEY are controlling the platforms). You either vote Sanders or risk real, global digital colonisation consolidation.",sanders,2020-03-03 13:48:56,avilarenata,Twitter Web App,1234838169767510017,https://twitter.com/statuses/1234838169767510017
@republiculos Biden. For sure.,biden,2020-03-03 13:48:56,AngelaCommiso,Twitter for Android,1234838170350559232,https://twitter.com/statuses/1234838170350559232
"If Biden and Bernie both end up with 40% of delegates and Warren gets, say, 12%, she can pick the nominee. Any fantasy that Dems will get stuck and eventually compromise by nominating Warren is a pipe dream. But 3rd most delegates at this convention could bring a lot of power.","warren, biden",2020-03-03 13:48:57,NGrossman81,Twitter for iPhone,1234838171885735945,https://twitter.com/statuses/1234838171885735945
"@JoeBiden Joe Biden: “People don’t want a revolution. They want results.”

You can’t have results without a revolution. 😉",biden,2020-03-03 13:48:57,Soulawind,Twitter for iPhone,1234838172422561794,https://twitter.com/statuses/1234838172422561794
@CharlesMBlow https://t.co/UgzRIN1i0B,,2020-03-03 13:48:57,bradleydowns,Twitter for iPhone,1234838175400394752,https://twitter.com/statuses/1234838175400394752
@ClayTravis Bernie Sanders is like... https://t.co/QdEof438ig,sanders,2020-03-03 13:48:58,neal_nyr11,Twitter for iPhone,1234838176017113089,https://twitter.com/statuses/1234838176017113089
@BillKristol Voting for Warren: people who want the best candidate,warren,2020-03-03 13:48:58,freeduck_usa,Twitter for iPhone,1234838177493508097,https://twitter.com/statuses/1234838177493508097
"WATCH: Biden Tries to Quote Declaration of Independence, Forgets Words

https://t.co/EeTvE95qgm",biden,2020-03-03 13:48:58,ManOfFaith777,Twitter Web App,1234838177757761537,https://twitter.com/statuses/1234838177757761537
"Sanders’ Campaign and Supporters: *trashes, smears, and harasses every other candidate and their supporters for a year*

Other Candidates and Supporters: *endorses Joe Biden*

Sanders’ Campaign and Supporters: https://t.co/aCPMwi6qef","biden, sanders",2020-03-03 13:48:58,osuphantom,Twitter for iPhone,1234838177745178624,https://twitter.com/statuses/1234838177745178624
"Biden would obviously be a better president than Trump. But a vote for Biden is a vote to return to the status quo before Trump. It's not a vote to reduce income equality, or for universal health care. We need a progressive candidate in the White House. #supertuesday2020",biden,2020-03-03 13:48:58,JediMasterSherm,Twitter for Android,1234838178277797888,https://twitter.com/statuses/1234838178277797888
"@NoMiddleGround_ This is how you scare the hell out of the electorate concerning Biden...

https://t.co/1LiwfYqzKB",biden,2020-03-03 13:48:58,L4RRYSC0TT,Twitter Web App,1234838178827264002,https://twitter.com/statuses/1234838178827264002
"Biden makes me a little nervous because I don't know that he excites the base. Bernie makes me a little nervous because I think he alienates too many voters. I really like Warren. In fact, I think she has the best policies and the best message. #VoteWarren #SuperTuesday","warren, biden",2020-03-03 13:48:58,seancarmody1217,Twitter Web App,1234838179347218432,https://twitter.com/statuses/1234838179347218432
"@mitchellvii Bernie gets screwed,
Biden gets the nomination,
He names Hillary as his running mate,
And if everyone loses their minds and he wins, he'll be dead before inauguration day, as Hillary replays the strategy used by Richard III.
No sense in wasting money on two inaugurations.",biden,2020-03-03 13:48:58,MarlboromanMat1,Twitter for Android,1234838179275919360,https://twitter.com/statuses/1234838179275919360
"@BillKristol Biden will have Beto O'Dork confiscating our guns in the name of ""liberal democracy"".

Bill, you sir, are the assclown of all assclowns. You never-Trump movement failed and so did your career. 

You've become, irrelevant in national politics.",biden,2020-03-03 13:48:59,DustyInArizona,Twitter for Android,1234838182392238080,https://twitter.com/statuses/1234838182392238080
"Definitely agree with this. Lifetime liberal Democrat and now being referred to as part of the ""establishment"" because I disagree with a particular candidate.",,2020-03-03 13:48:59,DanaEA24,Twitter for Android,1234838182421815296,https://twitter.com/statuses/1234838182421815296
A BIG threat!!,,2020-03-03 13:48:59,BussellMelvin,Twitter for iPhone,1234838182853783552,https://twitter.com/statuses/1234838182853783552
"@EdAsante77 Why does Trump keep antagonizing Bloomberg, who will drop one billion dollars into this election?",bloomberg,2020-03-03 13:48:59,proust1974,Twitter for iPhone,1234838183940165632,https://twitter.com/statuses/1234838183940165632
Many airlines have temporary suspensions to China #Bloomberg https://t.co/eoSrR8tgby,"bloomberg, #bloomberg",2020-03-03 13:48:59,cryptobearer,Twitter for Android,1234838183596187650,https://twitter.com/statuses/1234838183596187650
Mini Mike in action https://t.co/HohlgBLm6J,,2020-03-03 13:48:59,HeimishCon,Twitter Web App,1234838183742971910,https://twitter.com/statuses/1234838183742971910
"@jimmy_dore 
-Looks like Bernie Sanders will win!
DNC: So who's left?
-Joe Biden 
DNC: ...
-Bernie Sanders will win!
DNC: What condition is Biden in?
-Wheelchair, paraplegic, doesn't know where he's at, who he's talking to, son is a criminal, voted for...
DNC: Book him👍","biden, sanders",2020-03-03 13:49:00,orderofentropy,Twitter for Android,1234838184787402757,https://twitter.com/statuses/1234838184787402757
"I voted for @ewarren today, because I believe in her policies and think she's the obvious compromise candidate between Sanders and Biden. I'm increasingly concerned Sanders won't motivate Biden supporters and vice versa (thanks Russia). In Nov #VoteBlueNoMatterWho!
 #VoteWarren","warren, biden, sanders",2020-03-03 13:49:00,JayLayZ,Twitter Web App,1234838185076764673,https://twitter.com/statuses/1234838185076764673
"On the one hand, a progressive populist with unshakeable bona fides, an energized, growing coalition of new voters strong with black brown and youth  on the other hand, we can just bury our heads in the sand and pray joe doesn’t flip flop away our kids’ future. Come on! #NotMeUS",,2020-03-03 13:49:00,elvispizza,Twitter for iPhone,1234838185047449601,https://twitter.com/statuses/1234838185047449601
They say it's nolonger about what you intend to do to make America great again. It's just about the financial power behind the campaign 🇺🇸,,2020-03-03 13:49:00,mbaki_motswetla,Twitter Web App,1234838185378766848,https://twitter.com/statuses/1234838185378766848
That’d be hilarious if Biden doesn’t win the nomination but is asked to be a running mate.,biden,2020-03-03 13:49:00,mamba_bad,Twitter for iPhone,1234838187341561856,https://twitter.com/statuses/1234838187341561856
"PLEASE DON’T MAKE ME VOTE FOR JOE BIDEN

PLEASE DON’T MAKE ME VOTE FOR JOE BIDEN

PLEASE DON’T MAKE ME VOTE FOR JOE BIDEN

PLEASE DON’T MAKE ME VOTE FOR JOE BIDEN

PLEASE DON’T MAKE ME VOTE FOR JOE BIDEN

PLEASE DON’T MAKE ME VOTE FOR JOE BIDEN
#SuperTuesday",biden,2020-03-03 13:49:00,fallawaybandito,Twitter for iPhone,1234838188314767360,https://twitter.com/statuses/1234838188314767360
CHOKER! It’s CHOKER you imbecile!,,2020-03-03 13:49:01,gates71,Twitter for iPhone,1234838188654505986,https://twitter.com/statuses/1234838188654505986
LMFAOOOO,,2020-03-03 13:49:01,TeamEvilLeft,Twitter for Android,1234838188662767618,https://twitter.com/statuses/1234838188662767618
This is worrisome. Will Joe Biden be able to effectively debate Trump if he gets the nomination? I think not. We’re going to end up with Trump for four more years. I feel sick to my stomach.,biden,2020-03-03 13:48:59,nancyrichter58,Twitter for iPhone,1234838180970606592,https://twitter.com/statuses/1234838180970606592
Chevron to Give Up to $80 Billion to Investors Over 5 Years - https://t.co/6nb0kzmDKg -- Chevron Corp. plans to pay out as much as $80 billion in dividends and share buybacks over the n...,,2020-03-03 13:49:01,nonsellcom,NonSell Twitter,1234838189220626433,https://twitter.com/statuses/1234838189220626433
"That’s right @MMFlint, we call it voting.",,2020-03-03 13:49:01,RileyRae58,Twitter for iPhone,1234838189157732353,https://twitter.com/statuses/1234838189157732353
"Now, he's crazy on top of it all.",,2020-03-03 13:49:01,csutton1959,Twitter Web App,1234838189287911426,https://twitter.com/statuses/1234838189287911426
Trump-Biden Drug-War Hypocrisy – Jacob Hornberger – Libertarian for President https://t.co/JtP6WnfblY from @JacobforLiberty,biden,2020-03-03 13:49:01,karldickey,Buffer,1234838189413687302,https://twitter.com/statuses/1234838189413687302
why tf are americans just asking for another Hillary situation doe,,2020-03-03 13:48:58,robivillage,Twitter Web App,1234838177015369728,https://twitter.com/statuses/1234838177015369728
"If you’re also voting today, please consider joining me in voting for Bernie Sanders!",sanders,2020-03-03 13:49:01,agolas,Tweetbot for iΟS,1234838190000873472,https://twitter.com/statuses/1234838190000873472
@TheRickWilson https://t.co/2r2c456UhQ,,2020-03-03 13:49:01,Danaiolos,Twitter for iPhone,1234838191728885760,https://twitter.com/statuses/1234838191728885760
Wow....  dementia is strong w this candidate🤦‍♂️,,2020-03-03 13:49:01,fmills472,Twitter for Android,1234838192089640966,https://twitter.com/statuses/1234838192089640966
C.H.O.C.K.E.R,,2020-03-03 13:49:01,Noahmarjr,Twitter for iPhone,1234838192253218817,https://twitter.com/statuses/1234838192253218817
"Hi Margo.
I'm 61. I'm DONE with old white men. 
I DON'T want Sanders either.  He's NOT a Democrat.  
If you Google him he's an Independent who frequently votes WITH Democrats but he is NOT a Democrat therefore a FRAUD. Even in VT.....he runs for his Senate seat as an Independent.",sanders,2020-03-03 13:49:02,Shoeshinegirl57,Twitter for Android,1234838193180045312,https://twitter.com/statuses/1234838193180045312
"ppl pointing out that bernie sanders looks unwell & it's like ""i want the guy to be in pitch perfect health but you are all idiots to think we're voting for THE SINGULAR MAN and not his policy""",sanders,2020-03-03 13:49:02,samiisquared,Twitter Web App,1234838194069307392,https://twitter.com/statuses/1234838194069307392
@emigre80 I think you’re 100% right. ESP if warren stays in for awhile splitting off the progressive vote (although she will likely drop out after today depending on how it shapes up). I’m bummed to see her go but I was worried about her chances in the gen.,warren,2020-03-03 13:49:02,de_la_lluvia,Twitter for iPhone,1234838194224541696,https://twitter.com/statuses/1234838194224541696
