Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
"@jeremyscahill How many Democrats even know that Biden got paid $200,000 to help re-elect the Michigan Republican who wrote the bill to repeal ObamaCare?",biden,2020-03-05 15:28:58,TerryBull8,Twitter Web App,1235588118994173953,https://twitter.com/statuses/1235588118994173953
"@SenSanders Sanders will tax the middle class to death and DNC cronies will loot the public healthcare system.

We will have a failed USSR healthcare system where crappy services are rationed and we wait in lines to die.",sanders,2020-03-05 15:28:58,VoyagerWayward,Twitter for iPhone,1235588118960574465,https://twitter.com/statuses/1235588118960574465
"2016 taught me that our culture really hates women. We're racist, we're classist, we're ableist- but wow, we REALLY hate women. I'm sad about Liz, but I never for a second believed even supposedly ""woke"" liberals would get over their misogyny to prioritize a female revolution.",,2020-03-05 15:28:58,genaozols,Twitter for Android,1235588119187140608,https://twitter.com/statuses/1235588119187140608
I hope Elizabeth Warren stays in for at least one more debate to remind people of Biden's weaknesses as a candidate.,"warren, biden",2020-03-05 15:28:58,csiems,Twitter for Android,1235588119652487168,https://twitter.com/statuses/1235588119652487168
"@PerspicaciousXY Biden will now be able to hide from his corrupt past but only until he loses in November.  As a candidate he is the most wishy washy on policy amd principle, and a serial vote panderer, if he could just remember who he's pandering to.",biden,2020-03-05 15:28:58,TomA1984,Twitter for Android,1235588119568814081,https://twitter.com/statuses/1235588119568814081
And sorry to say this but Bernie *has* to offer  vp spot to warren if he want her endorsement. Otherwise I’m sure she’ll go with Biden for some position in the administration,"warren, biden",2020-03-05 15:28:58,marcoschair2,Twitter for iPhone,1235588119778521090,https://twitter.com/statuses/1235588119778521090
"The Secret Service is working through plans to provide protection to presidential candidates after protesters stormed the stage of Biden‘s victory rally in LA Tuesday. The agency is reconsidering the timetable for rolling out campaign bodyguards
https://t.co/3ZsllaJavd",biden,2020-03-05 15:28:58,QAnonNotables,Twitter Web App,1235588120009003008,https://twitter.com/statuses/1235588120009003008
"@NiallStanage There is NOTHING that can be said that will deter people from pitting Joe Biden against Trump.

NOTHING.",biden,2020-03-05 15:28:58,mgcanmore,Twitter Web App,1235588120629768197,https://twitter.com/statuses/1235588120629768197
"@joncoopertweets What revolutionary progress was made under Obama-Biden especially when they controlled the house and senate, Nothing they implemented Mitt Romneys healthcare plans and premiums have skyrocketed ever since. Great job, what losers",biden,2020-03-05 15:28:59,CoreyABarber,Twitter Web App,1235588122462900224,https://twitter.com/statuses/1235588122462900224
BIG PAYOLA FOR THE BERNSTER💰Bernie Sanders: I’ll Drop Out if Biden Has Most Delegates at Convention https://t.co/PRJc5N0883,"biden, sanders",2020-03-05 15:28:59,QueenRobina,Twitter for iPhone,1235588122936819713,https://twitter.com/statuses/1235588122936819713
"You really are desperate, Trump",,2020-03-05 15:28:59,67LEA,Twitter Web App,1235588123184246790,https://twitter.com/statuses/1235588123184246790
TRUMP NOV.  7th 2020,,2020-03-05 15:28:59,D_Fitzpatrick,Twitter Web App,1235588123599482883,https://twitter.com/statuses/1235588123599482883
👏🏻👏🏻👏🏻👏🏻👏🏻,,2020-03-05 15:28:59,johntaycor,Twitter for iPhone,1235588124824072192,https://twitter.com/statuses/1235588124824072192
"So Tulsi Gabbard wins two delegates in American Samoa and the Washington Post excludes her from existence!  The DNC, along with their media are absolute assholes!",gabbard,2020-03-05 15:28:59,Temo1270,Twitter Web App,1235588125201743874,https://twitter.com/statuses/1235588125201743874
@TheDemCoalition Time for a Bloomberg commercial,bloomberg,2020-03-05 15:29:00,KathleenRoche59,Twitter for iPhone,1235588126162251776,https://twitter.com/statuses/1235588126162251776
🇺🇸,,2020-03-05 15:29:00,TEAMDANC,Twitter for Android,1235588127479058432,https://twitter.com/statuses/1235588127479058432
"THE SIGN L INDICATES >""LOSER""",,2020-03-05 15:29:00,MarkEvers19,Twitter Web App,1235588127785443334,https://twitter.com/statuses/1235588127785443334
"@UsagikoNat I just went and checked out that page.  I nearly spit out my coffee when I saw all the hate-filled posts against Trump and pro-Warren and Bernie posts and retweets and then looked again at the name of the page.

""Facts Matter.""  yeah.",warren,2020-03-05 15:29:00,notaguido1,Twitter Web App,1235588127000936448,https://twitter.com/statuses/1235588127000936448
"What is Joe Biden's thinking on legalizing cannabis? Anyone?... asking for a friend.
#JoeBiden  #CannabisCommunity",biden,2020-03-05 15:29:00,Mooooshroooom,Twitter Web App,1235588129534472192,https://twitter.com/statuses/1235588129534472192
"@bbfreak2008 I'm not a ""Bernie coalition"".. I think it's shameful the way the DNC forced those 2 to drop out *the day before* the biggest voting day. It's totally transparent. If I'd given my blood  sweat & tears to those campaigns I'd be livid. I frankly prefer Klob to Biden at top of ticket",biden,2020-03-05 15:29:00,lukacs_georg,Twitter Web App,1235588129358319616,https://twitter.com/statuses/1235588129358319616
"@universalshow Yeah, I'm not saying it's every Warren supporter. But the polls do indicate that that demographic is the only demographic she had any kind of strong support with overall. So broadly speaking, I can see why that would mean that not all of her supporters would go directly to Bernie",warren,2020-03-05 15:29:00,lucyibutcher,Twitter Web App,1235588129605783552,https://twitter.com/statuses/1235588129605783552
I still have nightmares about the 2012 VP debates. 😳😱,,2020-03-05 15:29:00,mkwills87,Twitter for iPhone,1235588130041991168,https://twitter.com/statuses/1235588130041991168
@pesachlattin Windmill Cancer will be my retort to anyone who mentions Biden and Dementia again,biden,2020-03-05 15:29:01,Chilidawg4,Twitter for Android,1235588130251526145,https://twitter.com/statuses/1235588130251526145
"@mrsdog50 Yes it certainly does. I watched some Biden clips last night and, my goodness, he is absolutely horrendous. Especially back in the day before the onset of dementia when he was very clear about what he stood for. I cannot honestly imagine how anyone can believe he can beat Trump.",biden,2020-03-05 15:29:01,RjRozelaar,Twitter for iPhone,1235588130201309189,https://twitter.com/statuses/1235588130201309189
"I suspect there are more ""Never Bernies"" than ""Never Warrens"" out there.... With this in mind, might the correct strategy mean running a Warren-Sanders ticket?

Bernie supporters follow based on policy ideas. Media will choose Warren over Biden. It's crazy but might be last hope.","warren, biden, sanders",2020-03-05 15:29:01,yelllowclown,Twitter Web App,1235588130478178306,https://twitter.com/statuses/1235588130478178306
"#EstablishmentJoe 

Please do not vote against your interests.  Joe CANNOT beat Trump. 
Millions of Trump voters are practice voting in a primary they don't even need to vote in, they're fired up - Bernie brings 30% of the vote to the polls WITH you.",,2020-03-05 15:29:01,openthewindow5,Twitter Web App,1235588131740618755,https://twitter.com/statuses/1235588131740618755
"@catturd2 Trump will have to run a fine line when debating Biden, it will look like elderly abuse. 

Best method is to give Joe some rope.

#MAGA2020",biden,2020-03-05 15:29:01,Mindshift18,Twitter Web App,1235588132298534914,https://twitter.com/statuses/1235588132298534914
"@____fedez____ Malditos fans de Sanders, arruinaron a Bernie.",sanders,2020-03-05 15:29:01,fabsat2,Twitter Web App,1235588133305167875,https://twitter.com/statuses/1235588133305167875
"After Billionaire Bloomberg Ends Bid to Buy Election, Biden Endorsement Shows 'Where the Big Money Is Going' - https://t.co/4qKhPJaCTT via @commondreams","biden, bloomberg",2020-03-05 15:29:01,rpdandy,Twitter for Android,1235588133456052226,https://twitter.com/statuses/1235588133456052226
When will Kyle stop using a four year old poll and address the fact that m4a support is going down and we need to argue way stronger for it?,,2020-03-05 15:29:01,LeviOfBernard,Twitter for Android,1235588133657473025,https://twitter.com/statuses/1235588133657473025
I want Elizabeth Warren to stay in the race so she's there to pick up the pieces when the old men fall apart. #StayInLiz https://t.co/S14bivgaMx,warren,2020-03-05 15:29:01,BsparklyMagical,Twitter for Android,1235588134060072965,https://twitter.com/statuses/1235588134060072965
"Yep, there certainly are. I’d vote for a Democratic inanimate object over fat Hitler, but only bc I would have no choice. That said, I would not describe myself as either a Bernie (god forbid) or a Biden supporter. I feel like a hostage, tbh. #WarrenDemocrat","warren, biden, #warren",2020-03-05 15:29:02,nwayne66,Twitter for iPhone,1235588135028916224,https://twitter.com/statuses/1235588135028916224
"@Saraphina_Marie I agree on both points! That's why I'm trying to convince Biden supporters, not Bernie's supporters. That's why I'm trying to show Biden's flaws. Maybe if his supporters saw them they wouldn't support him.  All he shows is Obama.",biden,2020-03-05 15:29:02,MoxMoonstone,Twitter for Android,1235588135678963714,https://twitter.com/statuses/1235588135678963714
"@berryboy Nothing about democratic (intentional small D) politics in a country of 300+ million people is simple, Kev. It’s a mistake to try to simplify it. This is why Warren is so great—she doesn’t try to water it down into soundbites, but rather she has a full grasp on the whole picture.",warren,2020-03-05 15:29:02,boycats,Tweetbot for iΟS,1235588137763721221,https://twitter.com/statuses/1235588137763721221
"POLITICO: Sanders and Trump Stare into Their Graves.
https://t.co/ojYDRXXtS7

via @GoogleNews",sanders,2020-03-05 15:29:02,Kristib43042441,Twitter for Android,1235588137755308033,https://twitter.com/statuses/1235588137755308033
"@rise_alien I knew ""democrats"" who were torn between voting for Obama or McCain (Bloomberg supporters until yesterday) completely disengaged from politics but vote dem out of what's expected of them. I'm torn between not wanting them to vote R and wanting them to think.",bloomberg,2020-03-05 15:29:02,TReagan15,Twitter for Android,1235588138506104832,https://twitter.com/statuses/1235588138506104832
"because the strength of amierca's economy is in capitalism 
thats why republicans (Gomorans)
are awsys the best 
Great america will lose alot 
if joe biden arrives at the white house 
about the rich man bllomberge who supports biden
money does not buy election
trumb is the best",biden,2020-03-05 15:29:03,AliOmar84814771,Twitter for Android,1235588138766151680,https://twitter.com/statuses/1235588138766151680
Sanders vs. Biden: You can’t lead a party you loathe - Vox https://t.co/YzXTbwUy37,"biden, sanders",2020-03-05 15:29:03,kreme_puff,Twitter for iPad,1235588138862510081,https://twitter.com/statuses/1235588138862510081
I’ve thought about it and I’m actually glad the moderate democrats are putting their eggs in the Biden basket cuz that’s a weak ass basket 🧺,biden,2020-03-05 15:29:03,msimms92,Twitter for iPhone,1235588138963292163,https://twitter.com/statuses/1235588138963292163
"@BenjaminPDixon Cool... People will continue to vote for this lifeless person....

Trump will fuck Biden up... It won't even be close",biden,2020-03-05 15:29:03,michaelagodd247,Twitter for Android,1235588139294404608,https://twitter.com/statuses/1235588139294404608
@RudyGiuliani...I agree this is progressive & not funny!  Manipulation of Biden is the plan..ulterior motives are at play here!,biden,2020-03-05 15:29:03,Fear_Less_baby,Twitter for iPad,1235588139428823043,https://twitter.com/statuses/1235588139428823043
"Cone head is such a dumbo, where did the dem 🐀 find him, such a liar, just saying",,2020-03-05 15:29:03,Kayrile02025449,Twitter for iPhone,1235588140326322178,https://twitter.com/statuses/1235588140326322178
@gillsterein I’m really not looking forward to the next wave of establishment endorsements before next weeks primary 😔 my states governor just endorsed Biden and is co-chair of his MI campaign and we vote Tuesday. I’m furious and feel like that’s somehow unethical,biden,2020-03-05 15:29:03,count2j,Twitter for iPhone,1235588140481384449,https://twitter.com/statuses/1235588140481384449
