Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
@pavanvan Pete dropped so his voters could help Biden have a big day Tuesday. Don’t split moderates and leave the left with a majority. Wouldn’t be shocked to see Pete somewhere high within the Biden camp when the smoke clears,biden,2020-03-02 15:10:23,JosephO0487,Twitter for iPhone,1234496279906062339,https://twitter.com/statuses/1234496279906062339
@summerbrennan Go Warren,warren,2020-03-02 15:10:23,gary_renn,Twitter Web App,1234496280577134593,https://twitter.com/statuses/1234496280577134593
#BidenHarris2020,"biden, #biden",2020-03-02 15:10:23,PlayaSharon,Twitter for iPhone,1234496280749101056,https://twitter.com/statuses/1234496280749101056
"@slewcid TurningPoint USA is a deeply Trump-supporting, Alt-Right meme and propaganda creator.

Kinda shows everyone what they need to know when they see a Trump-supporter cheering for Biden.",biden,2020-03-02 15:10:23,ZombiePharoah,Twitter for Android,1234496280975441920,https://twitter.com/statuses/1234496280975441920
https://t.co/EksL3Z9Dyw,,2020-03-02 15:10:23,ChuckieJamesJR,Twitter for Android,1234496281139195904,https://twitter.com/statuses/1234496281139195904
"@KDKA Please leave Bloomberg. We don’t want you here

#Bernie2020",bloomberg,2020-03-02 15:10:24,devongamercook,Twitter for iPhone,1234496281751543810,https://twitter.com/statuses/1234496281751543810
"@moses__christ Agree! Buttigieg was one of my top two choices, the other being Klobuchar.
But as you say, I will support Biden or whoever is the nominee. I will also vote straight Dem for all federal, state and local candidates including judges.","biden, buttigieg, klobuchar",2020-03-02 15:10:24,jmrblr202,Twitter Web App,1234496283471175686,https://twitter.com/statuses/1234496283471175686
Sanders supporters have spent months calling Pete a rat and corrupt and now they think #PeteToBernie is going to happen🙄,sanders,2020-03-02 15:10:25,stephdykman83,Twitter for Android,1234496285723545602,https://twitter.com/statuses/1234496285723545602
"@jackiembouvier But Bernie won't get everything he wants, he has to negotiate with Congress, which puts Bernie in the right place.

While Warren is negotiating for what she wants, which means she will have to compromise so much she won't get what any of us want, even your husband.",warren,2020-03-02 15:10:25,im_peach_mint,Twitter for Android,1234496286461743104,https://twitter.com/statuses/1234496286461743104
She makes it sound as if Bernie avoided Selma because he was afraid he'd get the same treatment as Bloomberg.,bloomberg,2020-03-02 15:10:25,eclecticbrotha,Twitter Web Client,1234496286721744897,https://twitter.com/statuses/1234496286721744897
Right on,,2020-03-02 15:10:25,becsings,Twitter for iPhone,1234496287417958400,https://twitter.com/statuses/1234496287417958400
@marwilliamson Thank you for your support of Sen. Sanders in this uphill battle against the corrupt #DNC machine. ❤️,sanders,2020-03-02 15:10:25,Tydisen,Twitter for Android,1234496288651083777,https://twitter.com/statuses/1234496288651083777
"@LordRapanui To make progress in America we have to build a hodge podge coalition of liberals, centrists, moderates, and progressives. It has always been this way. And Bernie's campaign still isn't up to the task. Pete was. And Biden is. Which is why I'm #PeteToBiden",biden,2020-03-02 15:10:25,DanielF17768542,Twitter for Android,1234496288504369153,https://twitter.com/statuses/1234496288504369153
"@SeucT I was thinking about Warren largely when I tweeted this, but I think it probably also applies to Sanders. There’s probably no more than 35% of the electorate that supports him, strategizing aside. If he gets above 50%, it’ll be because he’s assumed to be the nominee.","warren, sanders",2020-03-02 15:10:25,DHirschelBurns,Twitter for iPhone,1234496288835743745,https://twitter.com/statuses/1234496288835743745
"I’ll vote for him I have no choice. But I do now, and he’s not it.",,2020-03-02 15:10:25,joellenoreilly,Twitter for iPhone,1234496289808601089,https://twitter.com/statuses/1234496289808601089
How and when to vote for Bernie Sanders in Tennessee https://t.co/Eob8G8Xp7n,sanders,2020-03-02 15:10:26,GottaBernNow,Twitter for iPhone,1234496290177736704,https://twitter.com/statuses/1234496290177736704
"@TheRickWilson *Use critical thinking skills*
Why is Trump and the GOP surrogates of Bernie Sanders.",sanders,2020-03-02 15:10:26,DrewRouse617,Twitter for Android,1234496290416930816,https://twitter.com/statuses/1234496290416930816
Biden’s newfound confidence comes as like-minded contenders are confronted with pleas to drop out and back him ahead of this week’s primary elections https://t.co/pTljBTAnXC,biden,2020-03-02 15:10:26,AnalyticaGlobal,Global Analytica,1234496291029356546,https://twitter.com/statuses/1234496291029356546
How can anyone vote for Mrs. Pow Wow Chow?,,2020-03-02 15:10:26,DanielGuillau17,Twitter Web App,1234496291276636160,https://twitter.com/statuses/1234496291276636160
"@JoeBiden You've got #Walter, down pat! #JeffDunhamMuch",biden,2020-03-02 15:10:26,NukpanaGentry,Twitter for Android,1234496291423576064,https://twitter.com/statuses/1234496291423576064
"@raymondedwards Not only that, but Warren can be the attack dog while Bernie keeps his nose clean. Her presence protects Bernie’s candidacy.

It’s a damn good thing Bernie and Warren have better political instincts than Twitter.",warren,2020-03-02 15:10:26,stephentyrone,Twitter for iPhone,1234496293734699008,https://twitter.com/statuses/1234496293734699008
"Scary. 😳

8.7 million donors are willing to pay for communism. 

Wonder what the average age is of their donors... https://t.co/pCVgFKYGzX",,2020-03-02 15:10:26,AmyKremer,Twitter for iPhone,1234496293818576896,https://twitter.com/statuses/1234496293818576896
did he lie,,2020-03-02 15:10:27,Iocalnative,Twitter for iPhone,1234496294837719041,https://twitter.com/statuses/1234496294837719041
Don't confuse them with moral consistency.,,2020-03-02 15:10:27,emilykschrader,Twitter Web App,1234496295622107141,https://twitter.com/statuses/1234496295622107141
Never forget,,2020-03-02 15:10:27,skolhalla,Twitter Web App,1234496296083447809,https://twitter.com/statuses/1234496296083447809
"@JamaKBrown And every Dem isn't going to be called a socialist. 

Republicans could stand voting for Warren in an attempt to stop Trump. 

They won't do the same for Bernie. 

People see him as beyond not being a Democrat. 

I think if it's Bernie, maybe Trump wins. 🤷🏼‍♀️",warren,2020-03-02 15:10:27,murraymeetze,Twitter for Android,1234496296221757441,https://twitter.com/statuses/1234496296221757441
This 24 Hour news cycle got The People confused and stressed.,,2020-03-02 15:10:27,iAmDaynaJ,Twitter for Android,1234496296595132416,https://twitter.com/statuses/1234496296595132416
"Bloomberg and Warren's campaigns have both sent unsolicited texts to members of my household. In every case, the names are wrong - but they're someone else in the house (my wife got one addressed to me, for example). Did they buy a boned database from our cell provider?","warren, bloomberg",2020-03-02 15:10:28,flargh,Twitter Web App,1234496298453209089,https://twitter.com/statuses/1234496298453209089
"Ok here is the thing - if you support Warren and are currently touting the Public Enemy breakup as a reason why Sanders’ campaign is divisive and harmful, it’s gonna take a lot for me to not call you a petty brat whose candidate should have dropped out already. 😤","warren, sanders",2020-03-02 15:10:28,notcatsilver,Twitter for iPhone,1234496299401121793,https://twitter.com/statuses/1234496299401121793
https://t.co/JxcE6q63R7,,2020-03-02 15:10:28,oddswithDTnGOP,Twitter for Android,1234496299577331712,https://twitter.com/statuses/1234496299577331712
"Still waiting for video proof that Joe Biden said ""inshallah"" that one time",biden,2020-03-02 15:10:28,MeatShapedStone,Twitter for Android,1234496299778498561,https://twitter.com/statuses/1234496299778498561
"La South Carolina ha dato una gran vittoria a Biden, ma le primarie Dem possono cambiare traiettoria? Se lo faranno, sarà però grazie a due altri fattori: il ritiro di Buttigieg, e il coronavirus, in testa ormai alle ansie degli americani. Ne parlo qui > https://t.co/t5YN4GAXG7 https://t.co/r79xQBNYVH","biden, buttigieg",2020-03-02 15:10:28,RiccardoPennisi,Twitter Web App,1234496299447222272,https://twitter.com/statuses/1234496299447222272
Bloomberg needs to put his money to work here.  Get these people to the polls!,bloomberg,2020-03-02 15:10:29,lronald11,Twitter for iPhone,1234496302819360773,https://twitter.com/statuses/1234496302819360773
"Yeah, sure, I'm voting Biden JUST BECAUSE he out-shlongs me, mhmmm, THAT'S why",biden,2020-03-02 15:10:29,WormLagger,Twitter for Android,1234496303670976514,https://twitter.com/statuses/1234496303670976514
Is he wrong though?,,2020-03-02 15:10:29,FlavioQuezada21,Twitter for iPhone,1234496304195276800,https://twitter.com/statuses/1234496304195276800
@BernieSanders These people didn't like the literacy program on Cuba.  And they don't like you.,sanders,2020-03-02 15:10:29,EliteConserv,Twitter for Android,1234496304451129344,https://twitter.com/statuses/1234496304451129344
It does matter. Not disqualifying though!!!,,2020-03-02 15:10:29,AndrewGriff2013,Twitter for iPhone,1234496304979509248,https://twitter.com/statuses/1234496304979509248
@altNOAA All we need to know is that Biden isn't Trump.,biden,2020-03-02 15:10:30,bourgerierp,Twitter Web App,1234496308553146369,https://twitter.com/statuses/1234496308553146369
Thank you so much https://t.co/EO6R7oVaZG,,2020-03-02 15:10:30,CrackerJax123,Twitter for Android,1234496309383573504,https://twitter.com/statuses/1234496309383573504
@DonaldJTrumpJr Biden Rally... https://t.co/f6NNzMOQPh,biden,2020-03-02 15:10:31,KarmaKatspeaks,Twitter Web App,1234496311317213186,https://twitter.com/statuses/1234496311317213186
"Biggi Stefansson, CEO of IS Seafood, spoke to Bloomberg about the impact of the Coronavirus on the hospitality sector in China and how the company has adapted. https://t.co/4IkjryPS5A",bloomberg,2020-03-02 15:10:31,robertwroche,Twitter Web App,1234496311929528325,https://twitter.com/statuses/1234496311929528325
Pete Buttigieg Reportedly Called Joe Biden Before Dropping Out But Called the Wrong Number - Here Is What He Said... https://t.co/g64Hb6cqJU via @gatewaypundit,"biden, buttigieg",2020-03-02 15:10:31,hallmarkm1,Twitter Web Client,1234496313070358528,https://twitter.com/statuses/1234496313070358528
"Biden picks up a pre-Super Tuesday endorsement from Denver’s mayor @MayorHancock, per aides. Announcement soon. 

“The Mayor thinks Biden is best positioned to unite the party and the country - and beat Trump.”",biden,2020-03-02 15:10:31,jackhealyNYT,Twitter for iPhone,1234496313699356674,https://twitter.com/statuses/1234496313699356674
"@joelockhart Sanders is the left's tr^mp
He is no different from fattrump
His supporters are unhinged looney tunes 
He is trying to dismantlethe democratic party 
Cannot fulfill the promises he's  making to just get votes.
Not acknowledging that repuklicans are voting for him 2 gv tr^mp 4 mre",sanders,2020-03-02 15:10:31,KimC98770412,Twitter for Android,1234496314060070914,https://twitter.com/statuses/1234496314060070914
Pete Buttigieg retira candidatura das primárias democratas nos EUA após estreia histórica https://t.co/CVVkLi2KCD via @elpais_brasil,buttigieg,2020-03-02 15:10:31,redecastorphoto,Twitter for Android,1234496314798477314,https://twitter.com/statuses/1234496314798477314
"In reality, ""Vote Blue No Matter Who"" always only applied to Bernie. If anyone but Bernie was the nom, #BernieCult  vowed to stay home. 

It was always a lie.",,2020-03-02 15:10:32,UpNorth62,Twitter Web App,1234496316207747073,https://twitter.com/statuses/1234496316207747073
https://t.co/UBBSVe8fn4,,2020-03-02 15:10:32,CiberiaBR,Ciberia Auto Poster,1234496316870447105,https://twitter.com/statuses/1234496316870447105
"It easy to SAY ‘unify!’
The fact of unification being required means some won’t get their druthers.
If Biden picks one former candidate as VP, will supporters of OTHER former candidates be resentful?
#BadBlood
Oughtn’t (CAN’T) Biden find qualified popular Dem who WASN’T in race?",biden,2020-03-02 15:10:32,MindOfMo,Twitter for iPad,1234496318061461505,https://twitter.com/statuses/1234496318061461505
"Joe Biden's head is non functional.  

But his hollow body is the Trojan Horse for a Uniparty desired/ designated VP.

Dems joked every primary and caucus with not a single peep.

Biden + ??? + vote fraud = 2020 is up for grabs.",biden,2020-03-02 15:10:32,DanGlee25687464,Twitter Web App,1234496318392930305,https://twitter.com/statuses/1234496318392930305
@LOL_Luke_LIVE And warren is amazing,warren,2020-03-02 15:10:32,bentheriver,Twitter Web App,1234496318896132096,https://twitter.com/statuses/1234496318896132096
"🕟LIVE TODAY at 16:30 GMT / 11:30 ET: @JohnsHopkinsSPH's webcast on #Coronavirus. The Johns Hopkins Bloomberg School of Public Health's 30-minute webcast features some of the best minds addressing this global health concern. 
Watch & ask q's 👉https://t.co/tKYHzdOlSD #COVID19",bloomberg,2020-03-02 15:10:32,MAFfilmsforlife,Twitter Web App,1234496318720094209,https://twitter.com/statuses/1234496318720094209
"AOC works for Hillary and the NeoLibs. She is nothing but Febreze for the stench of the DNC corruption. I notice any tweets critical of her have their ""likes"" and ""retweets"" scrubbed. Tells me everything I need to know. Who's the enemy? Whoever you're not allowed to criticize...",,2020-03-02 15:10:33,MetcalfeMegan,Twitter Web App,1234496321299464192,https://twitter.com/statuses/1234496321299464192
Would love to see this happen,,2020-03-02 15:10:33,DeborahLyon,Twitter for iPhone,1234496321551294466,https://twitter.com/statuses/1234496321551294466
